image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774
FS/181.png,right,0.215616500001488,4.818783,4.8203425,4.8293676,4.802162,4.836459,4.8310246,4.8130054,4.8368826,4.8273597,4.8311963,4.811216,4.8450146,4.811282,4.821522,4.8134294,4.833032,4.842858,4.8286953,4.82808,4.8327737,4.8042865,4.82786,4.8305473,4.822996,4.818474,4.828475,4.8450346,4.823022,4.8213673,4.8195705,4.8244467,4.8152666,4.823546,4.8159156,4.8109107,4.8253565,4.8146544,4.842707,4.837982,4.8143673,4.8342223,4.822059,4.8294716,4.848824,4.8514714,4.8337626,4.83797,4.8479223,4.8296194,4.8564825,4.838036,4.8186955,4.8211746,4.8623943,4.8349557,4.839829,4.870106,4.8839307,4.8412595,4.8803415,4.8595743,4.840425,4.8447223,4.8425183,4.8330884,4.866627,4.8339496,4.810673,4.807972,4.8018517,4.768115,4.77747,4.7565737,4.7732706,4.7643027,4.7235327,4.7385383,4.7151017,4.7255526,4.740844,4.7023063,4.684225,4.6791215,4.6883187,4.673613,4.6699495,4.663707,4.659576,4.6660967,4.6713114,4.638272,4.6647115,4.6623173,4.645095,4.683255,4.6556473,4.682459,4.6860323,4.6764803,4.660116,4.6632795,4.631224,4.634135,4.6543674,4.662775,4.676862,4.6647005,4.6559896,4.6528883,4.6391425,4.661942,4.640015,4.6931314,4.657497,4.7097235,4.682169,4.6961665,4.663777,4.7031474,4.6889825,4.697957,4.6894846,4.7257566,4.7071805,4.7157702,4.7327933,4.7233667,4.706173,4.774425,4.7514935,4.7825193,4.7169304,4.7660785,4.764703,4.7728624,4.7822394,4.747513,4.7553186,4.763706,4.7485495,4.724774,4.755854,4.736683,4.674264,4.7228637,4.6669946,4.6510296,4.621901,4.5927076,4.584476,4.578588,4.56854,4.558697,4.5090895,4.5094767,4.486868,4.4655433,4.3963747,4.4003873,4.4017015,4.3814154,4.3433213,4.314669,4.2779036,4.274816,4.2482405,4.225424,4.2164254,4.191635,4.2171373,4.1937237,4.1819754,4.165437,4.1521454,4.1638317,4.1652417,4.148415,4.100958,4.1340055,4.1171484,4.124625,4.0950446,4.092141,4.058671,4.069561,4.0544252,4.0765777,4.0608826,4.0514193,4.0640078,4.064717,4.0698476,4.048,4.012629,4.057747,4.0700345,4.0687494,4.0531,4.0413404,4.0520544,4.0561976,4.0885196,4.112934,4.0813437,4.108783,4.1306515,4.099473,4.1353884,4.0862346,4.1184,4.1345725,4.165591,4.1568847,4.1597176,4.163524,4.162163,4.171337,4.187996,4.1877947,4.2263565,4.1996455,4.1939216,4.208543,4.217835,4.2151856,4.216069,4.2192106,4.2371583,4.2263446,4.2554493,4.274514,4.224342,4.278591,4.2435803,4.2658706,4.282254,4.305969,4.3014874,4.3146167,4.3260193,4.3340077,4.350222,4.3720646,4.4081206,4.419024,4.3777504,4.388837,4.4001694,4.456341,4.421125,4.424933,4.4325404,4.4586883,4.446995,4.441446,4.474596,4.4497676,4.4512186,4.4899993,4.518751,4.485492,4.496804,4.504721,4.504166,4.535362,4.5388675,4.539161,4.553742,4.5531034,4.534598,4.5381126,4.5540447,4.560548,4.5300875,4.535525,4.589459,4.59309,4.6032486,4.568805,4.5843515,4.5788803,4.628161,4.6138277,4.6415296,4.593665,4.6216836,4.634853,4.642322,4.6279144,4.6545506,4.6419144,4.645661,4.6456356,4.647685,4.6562586,4.6477404,4.6393557,4.6466966,4.659475,4.655648,4.669347,4.6532807,4.6648755,4.653237,4.673311,4.682554,4.7057066,4.657123,4.6753483,4.7025294,4.6722074,4.6834917,4.7098403,4.7103705,4.6979685,4.6952953,4.702352,4.6924148,4.7059884,4.731015,4.7205677,4.7156987,4.7206798,4.72538,4.7367473,4.722692,4.7297645,4.71841,4.724571,4.727251,4.7264357,4.746279,4.7288313,4.734711,4.7097554,4.7419095,4.720052,4.7315993,4.7758884,4.7236667,4.784099,4.76694,4.762781,4.7535114,4.745043,4.721798,4.747908,4.730807,4.7556,4.7564197,4.7621174,4.745177,4.7623744,4.7582774,4.7758307,4.7563505,4.753005,4.7795687,4.802488,4.8038425,4.7609324,4.765791,4.820466,4.7654285,4.7596617,4.7691965,4.755366,4.7542615,4.780622,4.747252,4.7617955,4.7736373,4.7826953,4.788738,4.777408,4.7877946,4.7969885,4.762576,4.7751956,4.7703133,4.7902284,4.77944,4.789693,4.784043,4.7924566,4.813347,4.7709107,4.770964,4.7913966,4.778738,4.805017,4.7808213,4.7720346,4.78143,4.7715282,4.7700663,4.7890086,4.7794714,4.7986517,4.8024006,4.7762256,4.79936,4.804069,4.821375,4.802657,4.799286,4.820833,4.8155704,4.8228326,4.8055334,4.820405,4.8278894,4.792538,4.810689,4.8048983,4.7933364,4.798005,4.8068404,4.812868,4.8231897,4.812052,4.828936,4.79645,4.805439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t7
FS/361.png,left,0.309016100000008,4.8962274,4.906981,4.898401,4.8973527,4.9017267,4.888465,4.882581,4.88097,4.9080706,4.8901668,4.8951583,4.906518,4.888975,4.9000287,4.880631,4.8948917,4.918848,4.8992257,4.915568,4.881107,4.8939657,4.905896,4.882613,4.8929706,4.8802066,4.8993373,4.886116,4.888374,4.877456,4.86685,4.8847475,4.883859,4.9027457,4.8800287,4.9049454,4.9018927,4.895437,4.884485,4.864983,4.9047503,4.9362025,4.8839116,4.914682,4.9034986,4.8837585,4.88425,4.9068966,4.9266934,4.935339,4.9530807,4.9350376,4.91384,4.929366,4.902544,4.9144354,4.926942,4.9010925,4.944589,4.9233074,4.9279947,4.911566,4.9195437,4.9207296,4.9028044,4.8721375,4.876819,4.8801055,4.8588896,4.8357286,4.8279815,4.8303585,4.826305,4.8056517,4.8111825,4.760814,4.748099,4.7442846,4.749809,4.7472415,4.736655,4.7247005,4.719254,4.7251945,4.726846,4.7015843,4.6974373,4.67582,4.6666408,4.6685286,4.6654096,4.674438,4.6644697,4.673602,4.6681123,4.675987,4.6620665,4.6347613,4.6650343,4.6614537,4.673436,4.643881,4.6579814,4.654708,4.653875,4.6655097,4.618784,4.6436834,4.6193385,4.661886,4.6733356,4.657522,4.6605725,4.652773,4.650288,4.6628904,4.6533256,4.63438,4.7009335,4.667643,4.662013,4.6423426,4.684328,4.7219367,4.7095966,4.7172832,4.705613,4.7231617,4.7128754,4.734183,4.730335,4.728866,4.718233,4.739278,4.7321873,4.748372,4.7106085,4.7587743,4.7362227,4.735377,4.7022643,4.698473,4.689505,4.6421556,4.6388087,4.604338,4.6223097,4.593564,4.567706,4.5667152,4.5476503,4.545271,4.5060678,4.4433246,4.4140563,4.385839,4.375849,4.361433,4.3554397,4.3236065,4.3388586,4.3116355,4.2407484,4.2615113,4.208705,4.197389,4.1809087,4.182923,4.1515326,4.132692,4.11217,4.09807,4.119763,4.054322,4.0527043,4.0715265,4.0303006,4.0291004,4.0495696,4.0077057,4.01287,4.015989,3.9975836,3.9925325,3.998089,4.006141,4.0041347,4.0031137,3.9778683,3.9837701,3.9712732,3.9800513,3.9746082,3.9768412,4.006668,3.974571,4.0096555,3.9559605,3.9938066,3.9611268,3.9561274,3.9768033,3.9948053,3.9839907,3.9781165,3.9768016,3.9889114,3.9956572,4.0369344,4.0022607,4.008815,4.007828,3.9971051,4.0024285,4.0482707,4.012412,4.0360665,4.0296144,4.0450106,4.029075,4.0242257,4.0446143,4.056785,4.0331297,4.0387607,4.0486255,4.070451,4.0736127,4.1047406,4.110221,4.086501,4.0899224,4.078661,4.0984945,4.1067038,4.113071,4.1079974,4.114143,4.1052885,4.101535,4.1016755,4.1003103,4.1263494,4.1421547,4.1177673,4.1503396,4.1300693,4.135216,4.143492,4.1409154,4.1320624,4.153303,4.2070312,4.1748004,4.1932216,4.172995,4.1827593,4.159513,4.209579,4.214875,4.1966434,4.2285047,4.280446,4.259628,4.2779436,4.221352,4.292013,4.281307,4.3051033,4.287619,4.315838,4.310758,4.314725,4.306822,4.370198,4.355349,4.348156,4.343243,4.3375916,4.3574347,4.4508433,4.3339386,4.407289,4.2837863,4.496861,4.52532,4.539937,4.5156913,4.551103,4.549287,4.530805,4.578239,4.5636725,4.593666,4.5435624,4.5375147,4.5857306,4.559009,4.5685987,4.5800877,4.5647264,4.5908194,4.586193,4.58383,4.552607,4.5617533,4.559675,4.571095,4.51956,4.539994,4.39464,4.5780487,4.649439,4.5046706,4.5197773,4.603635,4.551175,4.520086,4.479398,4.50417,4.550951,4.5109344,4.53317,4.531238,4.5308576,4.532787,4.5442376,4.5298467,4.572976,4.552224,4.5715137,4.562121,4.559162,4.556125,4.541979,4.558982,4.556366,4.5315266,4.561248,4.5876718,4.5930443,4.54927,4.566159,4.568238,4.5547304,4.565741,4.5412745,4.568687,4.5718646,4.5805807,4.586432,4.5727267,4.5622587,4.577918,4.564947,4.5761056,4.5364375,4.5717425,4.5614543,4.5756016,4.5615025,4.5501904,4.5418315,4.5683722,4.586991,4.583183,4.585882,4.5737233,4.5684557,4.562289,4.5546036,4.545834,4.5696516,4.5778985,4.5477777,4.548251,4.546467,4.5447845,4.546262,4.531825,4.5800943,4.549395,4.505108,4.5617495,4.546465,4.546414,4.5289164,4.5239205,4.551094,4.555553,4.556419,4.5204773,4.573501,4.581527,4.536026,4.5629926,4.5193396,4.5317235,4.567282,4.5370355,4.5981736,4.5433855,4.5880046,4.5520167,4.56123,4.573964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t10
FS/91.png,right,0.2211335999963921,4.833128,4.863252,4.8632083,4.8686833,4.845947,4.872831,4.8595457,4.8315024,4.9050736,4.8796763,4.8203125,4.85819,4.882532,4.88516,4.8555393,4.8669868,4.8682823,4.8590264,4.8243175,4.8513722,4.829312,4.845135,4.8309517,4.825781,4.842487,4.8655996,4.8566065,4.8306556,4.871228,4.8500476,4.8299975,4.8432465,4.8561463,4.8405366,4.8572946,4.8734117,4.8523417,4.850778,4.856823,4.8804526,4.848574,4.853993,4.862148,4.8769383,4.865141,4.82433,4.863081,4.859761,4.8721333,4.8856573,4.8689446,4.850277,4.878116,4.845659,4.8447766,4.9111648,4.874189,4.857603,4.8497663,4.8629313,4.8549623,4.864011,4.8765054,4.8552365,4.853498,4.8351984,4.8165355,4.819176,4.80978,4.8151813,4.8058467,4.811991,4.791242,4.8083186,4.807292,4.771229,4.7598114,4.7485905,4.7831073,4.7344384,4.7600307,4.7482386,4.7248173,4.7647033,4.7288537,4.7249055,4.725281,4.744936,4.6915665,4.7291493,4.682047,4.7197,4.697919,4.7157335,4.7229686,4.755504,4.7344303,4.7418675,4.7254624,4.7457876,4.7284474,4.7254915,4.7297735,4.717087,4.742856,4.7272863,4.7239685,4.7421675,4.718014,4.7291,4.730977,4.7380285,4.730348,4.7299194,4.726064,4.7233186,4.7414494,4.7284307,4.717852,4.770497,4.738654,4.749282,4.746706,4.743722,4.7459216,4.7487755,4.7521477,4.741375,4.742561,4.761767,4.740202,4.816095,4.7818704,4.773828,4.803079,4.7940116,4.782465,4.7840166,4.8148823,4.8001986,4.789803,4.787483,4.755592,4.7624965,4.7289953,4.7053423,4.6906295,4.6386175,4.6306286,4.618206,4.5803685,4.557735,4.5619764,4.5497403,4.5467234,4.5250864,4.496951,4.463168,4.4140687,4.413651,4.406146,4.421789,4.4065013,4.364829,4.3444886,4.3468857,4.3384886,4.2691164,4.29833,4.2913065,4.256344,4.260741,4.241809,4.2374344,4.241318,4.2042975,4.242361,4.222968,4.2036223,4.1781864,4.1913075,4.1899805,4.269777,4.144875,4.159477,4.1447883,4.1359124,4.1239696,4.0997634,4.097146,4.114847,4.1144032,4.101565,4.089718,4.126657,4.043692,4.1151605,4.1134567,4.107739,4.0916905,4.134022,4.1174135,4.094883,4.124351,4.1286945,4.111141,4.1083937,4.1105466,4.0970545,4.099258,4.109079,4.076186,4.0615544,4.1009054,4.066322,4.13112,4.1465216,4.130876,4.1168404,4.094931,4.13064,4.1190443,4.1275525,4.1351094,4.1625504,4.1207323,4.095392,4.148719,4.1215196,4.109151,4.1236906,4.174753,4.1863503,4.1833825,4.16729,4.1729846,4.131408,4.1961403,4.1691117,4.212009,4.204939,4.209223,4.1913652,4.2176437,4.220399,4.199247,4.2051954,4.2348733,4.238992,4.2545485,4.266554,4.2425747,4.219505,4.256386,4.282736,4.2639785,4.2766886,4.2909994,4.3015532,4.304622,4.287621,4.2985077,4.288065,4.3271427,4.3259625,4.3337655,4.3343267,4.3594065,4.3428006,4.30465,4.388501,4.3883095,4.4119024,4.3931613,4.4044337,4.413399,4.4140143,4.418765,4.4294057,4.4391317,4.424476,4.4087243,4.425902,4.4199424,4.4500217,4.419254,4.4562573,4.415927,4.45741,4.437238,4.4679537,4.450802,4.473919,4.4926066,4.4929047,4.4615154,4.4880366,4.4619255,4.496465,4.474925,4.4839587,4.5322576,4.5053763,4.528961,4.5252366,4.521503,4.527478,4.542402,4.537538,4.5192814,4.541723,4.541972,4.525728,4.5826845,4.552173,4.56889,4.5870175,4.5774884,4.5669527,4.584949,4.5918207,4.5927844,4.6264267,4.6257415,4.6319737,4.630942,4.610347,4.6062393,4.617729,4.622536,4.6291704,4.652647,4.620503,4.626587,4.649139,4.62984,4.611193,4.642109,4.6391835,4.6630588,4.6621547,4.6825423,4.682782,4.6704736,4.635703,4.6475625,4.667925,4.63833,4.6456313,4.645293,4.6201115,4.665087,4.6735544,4.694347,4.644288,4.646926,4.6982646,4.6614456,4.6549444,4.6922803,4.685581,4.666728,4.654887,4.660645,4.6540995,4.6879153,4.660835,4.70708,4.67702,4.704784,4.724764,4.665266,4.665517,4.614878,4.660809,4.6631513,4.647029,4.681654,4.6661043,4.667368,4.672824,4.6685557,4.633875,4.6489854,4.637636,4.6788955,4.681625,4.654063,4.664687,4.645728,4.7015076,4.6754503,4.672237,4.668436,4.697002,4.6901865,4.6953816,4.692667,4.72371,4.686083,4.6909313,4.7187395,4.7146745,4.6983395,4.705046,4.702073,4.694485,4.721324,4.748233,4.6991916,4.7119417,4.719185,4.691002,4.7371283,4.7003293,4.715106,4.7190456,4.7307997,4.7229886,4.739557,4.8034368,4.8131847,4.7611184,4.7644453,4.7731395,4.7842374,4.769435,4.780629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t14
FS/91.png,right,0.2134755000006407,5.506068,5.5454855,5.5544357,5.55874,5.5275416,5.5386586,5.5617824,5.566425,5.5356884,5.518875,5.519658,5.5157037,5.5231338,5.5449677,5.511194,5.5302625,5.5353036,5.5046134,5.547124,5.5412693,5.528167,5.535799,5.546125,5.521005,5.541977,5.5196567,5.5382686,5.539502,5.533567,5.5136786,5.523302,5.537145,5.545519,5.5270443,5.5269876,5.5280805,5.5374193,5.522908,5.5384984,5.5468173,5.4839416,5.5407653,5.536844,5.5426188,5.5471706,5.5461206,5.523654,5.518709,5.53223,5.5063844,5.540867,5.518097,5.535465,5.5151243,5.4767704,5.4932013,5.482839,5.5076017,5.47643,5.44588,5.432965,5.4536867,5.4168787,5.4311705,5.346256,5.3910613,5.3829875,5.414907,5.3721967,5.3394594,5.3749146,5.353533,5.3329973,5.311125,5.292537,5.337768,5.312605,5.294928,5.3018265,5.2895613,5.280021,5.285243,5.28456,5.2926817,5.2459273,5.2704577,5.2523236,5.237747,5.2017517,5.243535,5.1950336,5.2282233,5.2231083,5.239516,5.215675,5.201359,5.2255335,5.2398915,5.24916,5.232716,5.2431326,5.254638,5.2335153,5.241219,5.2576923,5.2369103,5.2381616,5.224967,5.245596,5.2108727,5.229492,5.2519045,5.27577,5.2272706,5.277939,5.2863197,5.2898355,5.273944,5.287768,5.2709637,5.260858,5.2980356,5.2838397,5.2928886,5.3083277,5.29312,5.314655,5.323511,5.327183,5.33519,5.324022,5.318585,5.3278427,5.3422723,5.3207984,5.28172,5.298682,5.322615,5.314544,5.323145,5.259286,5.2784743,5.2476583,5.2698436,5.2211823,5.2112517,5.1700788,5.136778,5.0810013,5.110491,5.050289,5.052496,5.0274744,5.002919,4.9844456,4.958893,4.912267,4.9141393,4.892614,4.8947787,4.822034,4.8312845,4.7784915,4.78277,4.8029346,4.7835774,4.783032,4.753749,4.748142,4.730006,4.7406616,4.734321,4.737529,4.7083144,4.729412,4.739843,4.6476383,4.705771,4.624709,4.6466804,4.627199,4.7049227,4.669631,4.702654,4.6280923,4.630937,4.6839824,4.6909366,4.665776,4.6595855,4.691983,4.6798897,4.7108846,4.6699357,4.6961803,4.698514,4.7179313,4.7186546,4.67553,4.674626,4.730324,4.748975,4.745905,4.7740808,4.7682796,4.771962,4.7854238,4.7524047,4.7663517,4.766851,4.783022,4.758545,4.74494,4.7704206,4.7853036,4.7902117,4.8396635,4.767084,4.7827287,4.7821875,4.7878714,4.7720947,4.77192,4.8250413,4.802706,4.8260746,4.8315787,4.8513303,4.821613,4.804168,4.834093,4.8618307,4.817909,4.889329,4.909426,4.915427,4.892968,4.9340663,4.90807,4.912264,4.8773003,4.9457574,4.911953,4.950115,4.929066,4.9319396,4.9500813,5.0046964,5.0225964,5.026445,5.0312023,5.066014,5.0673723,5.073796,5.0848975,5.0367274,5.0492873,5.049532,5.0687633,5.0534005,5.0473747,5.1003294,5.048173,5.051674,5.102824,5.104397,5.156532,5.12345,5.1225877,5.136645,5.151313,5.1485367,5.166114,5.1540265,5.2193646,5.1826644,5.200525,5.205068,5.1800528,5.230883,5.240534,5.23397,5.2344933,5.222159,5.1859736,5.244456,5.229194,5.2322445,5.2213187,5.2386894,5.2315774,5.239175,5.233714,5.2137647,5.2292333,5.225503,5.2376003,5.2188764,5.250639,5.221832,5.228699,5.209275,5.2008495,5.2263937,5.1855836,5.0061145,5.1007595,5.2023263,5.1701875,5.102761,5.1258054,5.1915336,5.1435227,5.184763,5.2068973,5.181597,5.1458797,5.129238,5.1976113,5.121777,5.189296,5.14999,5.1374254,5.1685386,5.1569667,5.1212068,5.1176834,5.1514163,5.115807,5.1347513,5.1375937,5.121979,5.1292615,5.098471,5.1624975,5.132347,5.10981,5.117791,5.1370754,5.1232142,5.1514354,5.141464,5.1228504,5.152931,5.0923786,5.0976377,5.1458454,5.147571,5.1533766,5.108857,5.125872,5.1323876,5.116545,5.1124787,5.126703,5.1707635,5.105269,5.224631,5.1770935,5.1759357,5.1943808,5.119295,5.1340775,5.198414,5.185174,5.126247,5.190913,5.156031,5.167689,5.198237,5.1554637,5.140943,5.1494536,5.155598,5.21843,5.1725655,5.1822042,5.13826,5.1050706,5.1184545,5.149944,5.1256275,5.119666,5.1924763,5.1512136,5.15726,5.2160816,5.1523447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t114
