image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196
FS/492.png,right,0.7275320999997348,4.4823923,4.4779787,4.4751368,4.4580474,4.471047,4.470532,4.472132,4.469423,4.468806,4.4556913,4.4584417,4.492645,4.473627,4.486861,4.483678,4.4673905,4.4718146,4.48766,4.470727,4.4894643,4.4865003,4.4764075,4.48121,4.4908576,4.468341,4.4949036,4.5042768,4.4880414,4.477261,4.4825997,4.478448,4.4868574,4.507735,4.5040884,4.496872,4.4786944,4.489429,4.5055265,4.5069747,4.496259,4.482218,4.4835696,4.5002704,4.5008144,4.508633,4.496792,4.4970894,4.481937,4.5187025,4.50269,4.5180283,4.5106893,4.518002,4.5095644,4.4977713,4.515995,4.4994435,4.5207696,4.5151324,4.515047,4.495094,4.504,4.4834213,4.4904685,4.49277,4.48063,4.4917245,4.4875174,4.4746675,4.4766717,4.470963,4.463356,4.4626503,4.4684763,4.472738,4.4687304,4.4706664,4.4712334,4.465541,4.4591665,4.4625463,4.4369025,4.4459643,4.437547,4.440283,4.440679,4.4335847,4.4225907,4.4329166,4.4202285,4.4109707,4.416806,4.405387,4.3923955,4.389515,4.391115,4.396102,4.394902,4.3916383,4.39041,4.3902044,4.3880424,4.4032493,4.404093,4.399609,4.3936305,4.404708,4.3971996,4.3972325,4.404647,4.407559,4.394719,4.393344,4.3954725,4.3960476,4.395344,4.396214,4.3859897,4.3904023,4.393984,4.3789816,4.3681397,4.380599,4.3757353,4.3772316,4.36583,4.3725667,4.365508,4.352793,4.3638077,4.37239,4.3782625,4.3765683,4.382438,4.357584,4.344288,4.3402095,4.3408065,4.338468,4.3119893,4.2690597,4.2471085,4.2307134,4.1960626,4.165848,4.1228843,4.1181297,4.074962,4.0123935,4.0031533,3.9551325,3.9536808,3.889095,3.8574688,3.823683,3.8070977,3.7932382,3.7836149,3.7300336,3.7048938,3.6749709,3.6646223,3.6347938,3.6365607,3.6404972,3.6184528,3.5925715,3.595937,3.56845,3.5624294,3.5548148,3.5379035,3.5329278,3.515389,3.5158877,3.484389,3.4831228,3.4741328,3.4602053,3.4588892,3.455388,3.4625783,3.4266334,3.4404511,3.427494,3.4286616,3.4237876,3.4392607,3.417036,3.4150426,3.41542,3.399649,3.4376564,3.435773,3.4442737,3.4369488,3.4576697,3.4585128,3.4521089,3.4630167,3.4863532,3.5006332,3.503236,3.5001981,3.500235,3.5351806,3.5450935,3.5656464,3.574827,3.5707798,3.568512,3.585936,3.5860472,3.5834813,3.6199806,3.6138282,3.633621,3.638734,3.652916,3.6398082,3.6490543,3.6782181,3.720251,3.718838,3.7300522,3.7376802,3.7575252,3.7405887,3.7504933,3.7761238,3.7940447,3.790017,3.8098292,3.79288,3.800199,3.8020544,3.8300745,3.843882,3.864964,3.8582206,3.8745418,3.9091356,3.9243777,3.9239604,3.9246743,3.9447057,3.9510703,3.949361,3.9535239,3.9497647,3.9541633,3.9614182,3.9611225,3.9856358,3.9836237,3.9968817,3.9914868,3.98522,3.9881651,3.9893813,3.9995794,4.0016036,3.9955726,3.9949598,3.9878366,3.9907055,3.9746315,3.9669383,3.978062,3.980908,3.9786966,3.9756548,3.9664042,3.9707997,3.9591947,3.9751313,3.9612758,3.9492629,3.9505515,4.150001,4.1231694,4.1158752,4.097014,4.145008,4.1639175,4.160008,4.168559,4.170172,4.184037,4.185977,4.192352,4.2071238,4.19185,4.20073,4.2185845,4.2367253,4.226692,4.2361197,4.235121,4.2420726,4.2544475,4.2513824,4.2673235,4.2590737,4.265167,4.2729797,4.2649794,4.2649355,4.261875,4.26596,4.2729235,4.2920156,4.2918687,4.316199,4.3112836,4.319937,4.3195667,4.321642,4.3297114,4.3320594,4.339901,4.349316,4.343774,4.3518615,4.3790927,4.3703365,4.3920856,4.3928447,4.389641,4.3917694,4.39433,4.390726,4.3967786,4.3984466,4.406738,4.398116,4.41365,4.4071355,4.4114695,4.4092474,4.401433,4.4060855,4.4165883,4.4071326,4.416881,4.412681,4.4090624,4.404146,4.407635,4.409954,4.4145103,4.413113,4.410023,4.4111643,4.4248023,4.4108887,4.41964,4.425618,4.4180593,4.4104342,4.408136,4.417305,4.3948917,4.4262977,4.4113197,4.409834,4.40733,4.4035306,4.4155474,4.42324,4.4151273,4.4138074,4.4025455,4.409333,4.4153543,4.414428,4.413791,4.411743,4.417682,4.413181,4.4123034,4.4125943,4.413561,4.4100842,4.415005,4.414698,4.407578,4.418506,4.412467,4.409372,4.4083667,4.417636,4.41587,4.41564,4.4108186,4.417423,4.4084435,4.406379,4.414796,4.4055834,4.41047,4.41341,4.4141116,4.4174366,4.422485,4.41402,4.414569,4.425589,4.4325743,4.410661,4.4286046,4.432642,4.430897,4.437199,4.443162,4.4105883,4.4378834,4.4485283,4.44339,4.4443173,4.451424,4.4365525,4.428719,4.4418645,4.4552174,4.4473176,4.445548,4.438795,4.4388733,4.454125,4.4437537,4.4555554,4.449905,4.4534483,4.444692,4.4498506,4.4554935,4.448078,4.4385557,4.45343,4.458266,4.451644,4.418853,4.4529204,4.4473357,4.4361687,4.439521,4.442859,4.4221206,4.4300747,4.4353504,4.4411597,4.428447,4.424384,4.41683,4.429492,4.432308,4.438049,4.454114,4.449462,4.4516745,4.454487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t3
FS/42.png,right,0.7398491999992984,4.4516745,4.454487,4.4563093,4.4610777,4.454163,4.4481897,4.450686,4.4479485,4.447933,4.4555964,4.44081,4.447368,4.4428663,4.4529786,4.4564867,4.467533,4.465885,4.452606,4.4722724,4.457997,4.455885,4.471462,4.4589477,4.4709454,4.4633913,4.4800177,4.4801874,4.4670515,4.4752307,4.471435,4.4761887,4.4704733,4.4837303,4.4739776,4.4661765,4.46711,4.479518,4.479136,4.470231,4.4766436,4.5200152,4.495194,4.499006,4.508548,4.506655,4.5121408,4.511352,4.4956903,4.5110755,4.5108557,4.502786,4.5097647,4.4931483,4.501247,4.4935427,4.4862404,4.4881496,4.478286,4.461718,4.4563847,4.442154,4.4347095,4.4237313,4.399934,4.3628197,4.369537,4.365953,4.337964,4.3354063,4.314288,4.323092,4.2965436,4.287967,4.2822185,4.2725677,4.2742987,4.2599173,4.242201,4.2364097,4.2212563,4.213736,4.1969094,4.1700068,4.1623235,4.164193,4.150676,4.1500072,4.1300693,4.1300673,4.143231,4.138583,4.1336155,4.137119,4.1332893,4.1121073,4.137454,4.1400414,4.127721,4.1314235,4.1243076,4.1299105,4.1351695,4.1281986,4.144289,4.1461353,4.1498814,4.1399245,4.1663775,4.179813,4.1751175,4.188187,4.1801815,4.209566,4.2249413,4.2269464,4.245372,4.2541947,4.254725,4.2607193,4.2553296,4.2508545,4.264237,4.269948,4.2879,4.2973886,4.294548,4.292018,4.3147306,4.3047886,4.3166385,4.3036666,4.322887,4.310535,4.3137956,4.3235145,4.308642,4.302059,4.3114166,4.300838,4.2980638,4.289326,4.2767534,4.261555,4.220346,4.1932983,4.165233,4.128638,4.0867586,4.0937524,4.0476356,4.0358105,3.9988968,3.9588442,3.919383,3.9004183,3.8724399,3.8591323,3.8219116,3.8203862,3.8058858,3.7901375,3.777036,3.736348,3.7194262,3.7169344,3.6827385,3.6972144,3.6463494,3.6466863,3.6265948,3.6201584,3.6394773,3.600578,3.5924766,3.572802,3.5616055,3.5663002,3.5563774,3.5496879,3.52316,3.5239801,3.515607,3.5202541,3.5149157,3.5031643,3.5361598,3.5066142,3.5144517,3.5053706,3.4982636,3.5056496,3.5075157,3.4940789,3.511352,3.519576,3.5067153,3.5225356,3.5172737,3.527968,3.528346,3.5306816,3.5460243,3.557827,3.5621717,3.5705154,3.5798013,3.5888336,3.592123,3.5880637,3.5998023,3.6389637,3.6211605,3.6443212,3.6943758,3.693496,3.6893544,3.7043197,3.7031991,3.7190309,3.7119942,3.733959,3.7285297,3.7333333,3.7550693,3.7547958,3.7771032,3.7919042,3.7979305,3.8200285,3.8379984,3.8304708,3.8358548,3.8604414,3.8649669,3.8525867,3.8702512,3.884492,3.8894205,3.8932273,3.900777,3.9098697,3.9234538,3.9368958,3.9585187,3.9821343,3.9843652,4.0158677,4.0080633,4.0203767,4.034204,4.0141315,4.031023,4.049744,4.057351,4.0581145,4.053415,4.0660443,4.066123,4.05751,4.0687823,4.0670276,4.0641108,4.066095,4.047274,4.067561,4.0596495,4.056392,4.063306,4.045738,4.0424194,4.0338507,4.0375485,4.0246015,4.0368958,4.033898,4.027952,4.0337443,4.026456,4.0331964,3.9883106,3.9795704,3.9877145,3.709774,4.1860657,4.121108,4.081157,4.044096,4.016579,4.024163,4.0603733,4.0669556,4.0638404,4.0560822,4.0850697,4.076569,4.0940924,4.102366,4.1023703,4.104921,4.1078553,4.1144924,4.131877,4.1051445,4.1321526,4.1409383,4.143638,4.1590223,4.167179,4.1466904,4.1452217,4.1448603,4.145506,4.1618733,4.152107,4.1625495,4.1751423,4.2012,4.217009,4.191423,4.1900134,4.2076945,4.203409,4.2011113,4.222994,4.2293534,4.251167,4.213484,4.240941,4.2470064,4.2549596,4.240351,4.251299,4.269219,4.262276,4.2480507,4.2704725,4.2566667,4.265826,4.268457,4.272121,4.2677774,4.27356,4.2828994,4.2838902,4.304001,4.288782,4.3351564,4.33178,4.3105984,4.303523,4.3029785,4.3000755,4.315893,4.3130307,4.3017645,4.3054767,4.3165746,4.3155613,4.318487,4.3144784,4.3125854,4.316307,4.3247128,4.3371005,4.3463507,4.3356357,4.3367357,4.3425326,4.33485,4.3403726,4.3415084,4.3358097,4.3241086,4.3343673,4.33709,4.3354673,4.34337,4.341668,4.3299375,4.3256135,4.346263,4.3659325,4.3298354,4.345927,4.349344,4.3516273,4.334839,4.327445,4.3236294,4.3403516,4.3223934,4.315715,4.3277044,4.318555,4.339486,4.322409,4.332705,4.332284,4.32986,4.3363295,4.337471,4.3308587,4.323421,4.3268538,4.3323207,4.341639,4.343891,4.3441215,4.3441343,4.3500085,4.340446,4.351671,4.34602,4.345979,4.3531203,4.331637,4.3303747,4.3312206,4.336109,4.3592763,4.352279,4.353296,4.334322,4.337779,4.3304443,4.3267174,4.297266,4.2951846,4.2840285,4.2971106,4.299585,4.2825108,4.3019443,4.289696,4.283545,4.2812114,4.282539,4.284162,4.291593,4.274885,4.2766957,4.294659,4.279468,4.2885137,4.2870297,4.2792583,4.28375,4.29119,4.2816415,4.2856236,4.286941,4.29282,4.310416,4.2989817,4.3115697,4.3199973,4.3215146,4.3063946,4.316666,4.322831,4.320202,4.334311,4.328216,4.330895,4.331598,4.335946,4.3307242,4.3376045,4.324056,4.2859592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t4
FS/42.png,right,0.5870278999991569,4.83381,4.84749,4.8283486,4.8413863,4.84909,4.850548,4.864721,4.8610024,4.8729362,4.8703547,4.8710737,4.8583083,4.863944,4.865541,4.8719363,4.885229,4.8729987,4.881773,4.8690934,4.8948503,4.871131,4.893634,4.8963194,4.8956857,4.9042935,4.9120917,4.914898,4.8974214,4.906192,4.912516,4.9029217,4.911466,4.908708,4.908723,4.9156785,4.916826,4.9042788,4.911237,4.9338865,4.9308605,4.9278173,4.9295406,4.917637,4.929611,4.9441466,4.9346,4.932778,4.934425,4.946852,4.9362392,4.928408,4.9465823,4.9450564,4.938322,4.937117,4.934421,4.942299,4.951806,4.9588633,4.9339366,4.913145,4.9175224,4.91361,4.9182577,4.915776,4.8996606,4.9123473,4.880724,4.868614,4.863895,4.8537145,4.84905,4.8246784,4.813426,4.808008,4.788629,4.773237,4.7622294,4.7477064,4.7431927,4.736229,4.7396507,4.7531247,4.758472,4.732483,4.7395344,4.7593355,4.7341185,4.724685,4.735363,4.7315807,4.7424955,4.7376375,4.7213326,4.728713,4.7244287,4.7206616,4.733799,4.718341,4.722102,4.706139,4.7339396,4.720066,4.732608,4.723819,4.7209544,4.7290745,4.7371116,4.7319546,4.7351007,4.734332,4.7482986,4.738389,4.75201,4.746318,4.750771,4.742116,4.7448983,4.7475057,4.749712,4.7543716,4.7636604,4.769803,4.765463,4.768245,4.764053,4.7710524,4.761179,4.7831254,4.793427,4.76986,4.7892256,4.7998576,4.80297,4.7885575,4.7927547,4.7937746,4.771736,4.7663846,4.74331,4.736307,4.7266645,4.7100215,4.7125306,4.667531,4.652052,4.6201277,4.5521235,4.524562,4.490925,4.465732,4.443886,4.40375,4.3923135,4.345611,4.3121552,4.266714,4.2322745,4.2200966,4.2056823,4.1874704,4.144863,4.111176,4.0792046,4.0836673,4.047559,4.0306787,4.004173,3.997907,3.9773872,3.9474015,3.9508588,3.899055,3.8738952,3.8701727,3.8366497,3.8549619,3.8349316,3.8292634,3.830815,3.827897,3.8208714,3.8156948,3.799057,3.7887177,3.79109,3.7905993,3.7988508,3.7997315,3.8031216,3.7838023,3.771876,3.7782142,3.7618597,3.7569125,3.7747312,3.7570572,3.7629037,3.7561474,3.7707796,3.7845924,3.773177,3.7721097,3.7860224,3.7992818,3.8127666,3.805508,3.800368,3.8039021,3.82034,3.8224766,3.831392,3.8214357,3.8337178,3.8344755,3.86068,3.877589,3.8837123,3.9097333,3.9205601,3.9221408,3.922783,3.9231634,3.9354355,3.9375284,3.9441392,3.9532523,3.9442658,3.970147,3.98612,3.9973202,4.0048513,4.0249515,4.0263095,4.0552983,4.0623507,4.0621576,4.066327,4.104452,4.1060905,4.122389,4.1247096,4.1146693,4.147101,4.1549315,4.15479,4.155039,4.151397,4.1543455,4.1559687,4.152375,4.155031,4.1665883,4.13414,4.1109967,2.3566356,4.2877493,4.233584,4.249154,4.2129383,4.19693,4.1954403,4.226831,4.225881,4.2322283,4.2565455,4.250175,4.2563972,4.259326,4.254726,4.2569566,4.2760425,4.28187,4.2976255,4.2863474,4.3215704,4.3334346,4.3311996,4.342652,4.358813,4.3560505,4.3520665,4.3691325,4.371518,4.3934045,4.3894157,4.395183,4.4103503,4.4092216,4.424017,4.4127746,4.423951,4.4229307,4.430779,4.43009,4.4430556,4.435225,4.434839,4.4352555,4.4344926,4.4347982,4.426892,4.475727,4.5131245,4.487792,4.496866,4.488451,4.4947457,4.507313,4.510175,4.5155745,4.5231714,4.5227776,4.5249515,4.526465,4.531101,4.5533504,4.5489593,4.552173,4.548999,4.5178914,4.5450773,4.5509486,4.5523624,4.5636187,4.570232,4.566259,4.560711,4.573296,4.575803,4.5831285,4.5882554,4.5881944,4.5861998,4.6035585,4.6004167,4.59159,4.602491,4.6104608,4.604822,4.608846,4.6085033,4.615495,4.6082087,4.6408944,4.614042,4.6156826,4.6403446,4.6462092,4.6395216,4.659187,4.6277285,4.6413236,4.6774487,4.6815596,4.681329,4.6722465,4.679267,4.6551733,4.678062,4.682977,4.682875,4.692403,4.6794415,4.696904,4.688746,4.696624,4.694816,4.6934123,4.715532,4.710946,4.7060328,4.715301,4.7037234,4.7190495,4.7194,4.711968,4.717879,4.7226887,4.721348,4.7378926,4.733143,4.723786,4.7577105,4.722845,4.7236776,4.7518125,4.7503543,4.738392,4.750779,4.7498345,4.757426,4.7589846,4.759952,4.7522535,4.746663,4.7569327,4.768794,4.7694507,4.758861,4.7658467,4.7749314,4.769078,4.789413,4.789645,4.770455,4.7930775,4.7666254,4.8080416,4.8057137,4.805788,4.80999,4.823487,4.8230004,4.8239813,4.8191924,4.8378506,4.817853,4.833279,4.8495665,4.824669,4.829709,4.8308387,4.839202,4.846069,4.839171,4.8468013,4.8515253,4.867357,4.8421316,4.8561397,4.864346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t17
