image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129
FS/580.png,right,0.7580415999982506,5.18543,5.1904435,5.188288,5.2075944,5.19287,5.1893134,5.170056,5.225017,5.1920805,5.272117,5.273298,5.238643,5.2336326,5.2118244,5.2219005,5.2676563,5.2218466,5.2399964,5.211561,5.224236,5.2503276,5.2182612,5.2242465,5.23035,5.19854,5.2034326,5.2828555,5.206698,5.2311034,5.241344,5.2707033,5.221039,5.2570124,5.2793055,5.2924924,5.2413507,5.2372785,5.256222,5.2416105,5.269094,5.2411513,5.227976,5.2817903,5.274297,5.254916,5.259064,5.2567706,5.2638483,5.2896047,5.2705746,5.278009,5.279182,5.26392,5.2621026,5.2835126,5.300376,5.2918124,5.290647,5.324371,5.301986,5.363484,5.277727,5.2960825,5.302824,5.2933297,5.2880473,5.290532,5.2754354,5.27767,5.272905,5.2748775,5.2789507,5.3057246,5.286512,5.2861133,5.245126,5.2613907,5.239423,5.238702,5.243646,5.243483,5.2181516,5.2425027,5.2325644,5.2181225,5.198854,5.205495,5.1932306,5.188469,5.204856,5.184762,5.198521,5.164426,5.168383,5.1470337,5.138813,5.2037582,5.1692724,5.1633697,5.144911,5.16505,5.15486,5.1657085,5.199556,5.1931252,5.173425,5.1648393,5.1638503,5.146599,5.148447,5.1596107,5.179539,5.1642323,5.158158,5.1438727,5.213268,5.1828847,5.2109756,5.1823373,5.2263613,5.184092,5.1947207,5.2077727,5.159574,5.2178383,5.200421,5.1783285,5.224371,5.2326746,5.209065,5.195972,5.2261424,5.20984,5.223397,5.2059608,5.190838,5.179225,5.218342,5.1954517,5.2173605,5.205225,5.2270336,5.2033024,5.201207,5.1988473,5.165741,5.148742,5.1652946,5.1350245,5.1112537,5.103335,5.0757804,5.0505123,5.0521755,5.0189977,4.990615,4.9321213,4.915255,4.913222,4.903981,4.8723774,4.8349586,4.8297434,4.808344,4.783956,4.75385,4.8095484,4.765212,4.7660174,4.7471423,4.7249875,4.733839,4.7266974,4.697754,4.6562524,4.655846,4.6531343,4.662417,4.6326046,4.636699,4.6596484,4.558678,4.567637,4.581322,4.578919,4.587545,4.5603256,4.622923,4.5595355,4.5204873,4.5487604,4.533016,4.546633,4.508321,4.536832,4.5040836,4.540157,4.496922,4.5517073,4.552282,4.553871,4.5799356,4.5420337,4.548345,4.5468416,4.5364947,4.563827,4.5482497,4.57128,4.638762,4.554532,4.6304913,4.6038766,4.607437,4.604026,4.640126,4.656702,4.6332784,4.6562448,4.680506,4.695252,4.686143,4.695796,4.6748757,4.6654687,4.65666,4.7195787,4.7379065,4.7086987,4.725257,4.7046685,4.7477655,4.7623878,4.711474,4.7691445,4.7622304,4.781467,4.793226,4.7696996,4.8026047,4.826494,4.811614,4.8058596,4.8107796,4.8039975,4.843731,4.8271723,4.8620367,4.8618793,4.867363,4.8818393,4.886132,4.8914227,4.9034777,4.9022365,4.8799253,4.925219,4.9318914,4.9778547,4.9884872,4.9734154,4.9867463,4.9755716,4.987319,4.986153,5.0092835,4.987258,4.9799995,4.975682,4.95854,5.0519905,5.0078197,5.0169497,4.9953365,5.0117583,5.009269,4.9664145,4.9949527,5.0279217,5.009133,4.96682,5.017994,5.030818,5.0070424,5.0206137,5.002938,4.9906597,4.9963303,4.9693317,4.978457,4.9968452,4.9734,4.9780445,4.983006,4.969057,4.9848533,4.9915075,4.958602,5.015293,5.0019016,4.9870367,4.986805,4.97965,4.985318,4.966796,4.982786,5.0080624,4.9496374,4.996705,4.9464993,5.037833,4.9946523,4.9759984,4.989431,4.9860992,4.9756374,4.9827876,5.0271144,4.967476,5.0188103,4.9918485,4.991109,4.972316,5.011837,5.007055,5.018247,5.01868,5.029489,5.0219154,5.0325823,5.0436044,5.0370197,5.044228,5.0113215,5.0252213,5.039154,5.0264187,5.082199,5.047333,5.084095,5.0801597,5.110969,5.065354,5.043915,5.091029,5.0760345,5.0803037,5.0723405,5.101191,5.0894814,5.0442705,5.079682,5.0920744,5.0689306,5.079437,5.098861,5.108856,5.116248,5.089642,5.082742,5.1229815,5.092733,5.131099,5.1126723,5.1361427,5.1476073,5.1375356,5.1227465,5.1578016,5.1315904,5.143531,5.1599264,5.1462164,5.1669264,5.171023,5.1541686,5.1868596,5.1686587,5.1680007,5.1840754,5.178822,5.189048,5.2023234,5.1780524,5.1864986,5.183275,5.171176,5.1821785,5.2159986,5.1940594,5.1837535,5.224067,5.2120676,5.208457,5.201952,5.2545533,5.209018,5.198446,5.2273912,5.208152,5.2152247,5.2086983,5.2098365,5.224483,5.196446,5.1923985,5.2033095,5.2242503,5.236758,5.2336082,5.210649,5.2180123,5.2091575,5.234555,5.203004,5.235754,5.2617574,5.229683,5.201598,5.223577,5.2506166,5.216317,5.2741385,5.245587,5.2448244,5.280781,5.2506614,5.261875,5.2737646,5.2824564,5.2304296,5.2395234,5.2703342,5.251374,5.266821,5.2878423,5.24069,5.266532,5.2738576,5.2866006,5.275268,5.302209,5.266007,5.2815633,5.282338,5.2907367,5.260879,5.312629,5.285637,5.31854,5.2890954,5.322351,5.272415,5.3057504,5.312622,5.2868757,5.2671003,5.2739854,5.3060994,5.291784,5.280033,5.315224,5.2828603,5.274931,5.3073273,5.3112583,5.270904,5.298238,5.3309574,5.2799253,5.333652,5.326485,5.3127203,5.3105416,5.333867,5.2892885,5.3473024,5.322764,5.3026366,5.3384056,5.3219705,5.295681,5.344498,5.356011,5.3234596,5.3321824,5.3225265,5.340735,5.353279,5.334981,5.325257,5.3334103,5.3708367,5.3285394,5.3300796,5.3452406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t3
FS/490.png,right,0.4192001999981585,5.260849,5.304907,5.2629933,5.2673283,5.32159,5.2716074,5.2704453,5.269824,5.2691765,5.3250103,5.289304,5.267321,5.2998614,5.303202,5.2710066,5.2896433,5.290269,5.3268285,5.3516097,5.41268,5.3012414,5.297331,5.299542,5.2792335,5.3259525,5.2770476,5.2579727,5.3460984,5.311665,5.2803235,5.302293,5.341298,5.3123264,5.3177314,5.3254375,5.338348,5.3698883,5.3829308,5.32395,5.346621,5.4081483,5.355814,5.3923454,5.3702865,5.3724046,5.3509955,5.3990536,5.377765,5.4083605,5.369348,5.411958,5.3543158,5.34476,5.3286266,5.3873587,5.3534107,5.370154,5.3620944,5.3806725,5.3616357,5.355406,5.3624477,5.3609776,5.364457,5.345917,5.3661094,5.347549,5.3733954,5.3518424,5.3721623,5.370435,5.379465,5.382476,5.3406606,5.3556657,5.3527,5.361443,5.3622117,5.372231,5.3518205,5.351716,5.3835697,5.364329,5.371256,5.3663173,5.3629065,5.3515735,5.3101435,5.310607,5.3407946,5.381701,5.3384767,5.3457594,5.334665,5.3138027,5.3563447,5.3185697,5.372784,5.340944,5.337853,5.340588,5.364869,5.3567467,5.3398156,5.3555145,5.361617,5.363773,5.324122,5.358822,5.351514,5.399099,5.333423,5.3601804,5.3630185,5.3643675,5.3870716,5.340405,5.3731036,5.3544774,5.3692575,5.3598437,5.3763824,5.3849373,5.3516,5.3672886,5.3990073,5.378313,5.403758,5.3840475,5.396859,5.3921824,5.3930373,5.41067,5.3743496,5.379026,5.417428,5.3889427,5.385481,5.396252,5.358335,5.370763,5.3128023,5.3539767,5.337045,5.2884493,5.238258,5.2382913,5.2321897,5.185666,5.1269474,5.137403,5.06277,5.068553,5.0100074,5.0291038,4.986945,4.9829154,4.984468,4.921948,4.91695,4.9270115,4.8667727,4.818862,4.802884,4.8172183,4.783109,4.778323,4.7671857,4.7817707,4.7260046,4.7087636,4.699866,4.6558003,4.6575446,4.6513433,4.636693,4.635676,4.640892,4.64452,4.6330056,4.5735283,4.6181245,4.627756,4.616081,4.6014776,4.5915895,4.588748,4.588792,4.5889535,4.5634913,4.5802684,4.579163,4.5706615,4.5393267,4.5519533,4.5498695,4.573872,4.549666,4.5600986,4.5624413,4.542942,4.5415983,4.5396695,4.5695057,4.579654,4.5775504,4.536923,4.600428,4.5773125,4.6094317,4.5626216,4.5958138,4.5707836,4.6287436,4.619946,4.623697,4.6253443,4.6229677,4.6250577,4.639695,4.626193,4.65509,4.6249886,4.6529408,4.670021,4.6631584,4.7190237,4.6686206,4.688402,4.6899166,4.710961,4.7196956,4.7232184,4.757998,4.8005033,4.7594147,4.7764487,4.717103,4.7677627,4.8162994,4.7772813,4.7922544,4.8204703,4.8140078,4.8398976,4.8158693,4.8077145,4.839307,4.84615,4.8214555,4.840375,4.819884,4.822736,4.8064475,4.8570223,4.86199,4.881849,4.864357,4.9156923,4.89757,4.8989835,4.90889,4.922597,4.9195457,4.903278,4.956895,4.9068947,4.9594307,4.950509,4.9521694,4.9497733,4.965095,4.9409595,4.9719815,5.020863,4.967772,5.022712,5.004806,5.033689,5.0213523,5.0365067,5.041755,5.0283394,5.043794,5.0608087,5.0713115,5.062695,5.03983,5.0614657,5.0787597,5.0863605,5.0787144,5.0835633,5.087998,5.094883,5.087713,5.1271114,5.0950646,5.108907,5.1142015,5.111737,5.1256075,5.1316247,5.1585407,5.146509,5.1746216,5.153215,5.126234,5.1476746,5.143491,5.129324,5.1335845,5.1465178,5.168704,5.1615524,5.170295,5.168471,5.181669,5.169195,5.1636596,5.1473007,5.165207,5.165434,5.17365,5.158365,5.170443,5.203911,5.192201,5.152038,5.172406,5.1694107,5.186372,5.1810017,5.179129,5.169836,5.192064,5.180749,5.213551,5.220256,5.1812787,5.1464944,5.2228703,5.183554,5.2360263,5.2466874,5.2097445,5.231302,5.249069,5.268076,5.2381763,5.2513804,5.2310815,5.279554,5.1831656,5.2833524,5.2318053,5.2284,5.2364693,5.2791996,5.2644286,5.240369,5.2451725,5.2453012,5.299452,5.2930617,5.283749,5.284391,5.2758,5.3100038,5.2681575,5.297419,5.296966,5.3096466,5.2608485,5.3035192,5.2842073,5.2696877,5.3140755,5.2761545,5.2922645,5.2716007,5.296086,5.2837276,5.282718,5.291116,5.285851,5.2701015,5.319633,5.3183312,5.3497868,5.3094544,5.301185,5.349938,5.309891,5.311819,5.2992063,5.322251,5.3190403,5.285838,5.3432813,5.299603,5.3517923,5.3495235,5.343801,5.3278356,5.3211865,5.337004,5.3212156,5.3142767,5.275801,5.311523,5.3314533,5.340755,5.319036,5.300372,5.3420696,5.331967,5.326827,5.2939835,5.327657,5.306311,5.3257585,5.3224063,5.2793245,5.2803206,5.3270164,5.3251595,5.320575,5.288044,5.2924123,5.337412,5.312588,5.314566,5.355289,5.334965,5.3511796,5.291781,5.3224354,5.3214154,5.30577,5.362467,5.3390975,5.3341575,5.334006,5.3176923,5.3336196,5.3141007,5.333939,5.3270297,5.317334,5.3461847,5.306903,5.370452,5.335588,5.3240895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t4
FS/200.png,right,0.3894895999983419,5.334294,5.325692,5.341889,5.3381786,5.3694377,5.402649,5.37893,5.3419194,5.3549557,5.387513,5.3492904,5.348324,5.335083,5.3937078,5.349143,5.3630567,5.37714,5.377416,5.3884916,5.3690786,5.384001,5.34802,5.358972,5.398141,5.38739,5.371523,5.4040523,5.354816,5.366895,5.398608,5.367925,5.380578,5.3588147,5.3730345,5.408952,5.4037924,5.356994,5.392654,5.3674164,5.397234,5.3569045,5.38482,5.3888793,5.3984857,5.371476,5.401505,5.3784504,5.3770804,5.378012,5.374409,5.394891,5.380123,5.355534,5.3897343,5.3938785,5.424488,5.41691,5.4406576,5.417404,5.3810086,5.4230933,5.4277825,5.409514,5.40517,5.38062,5.43867,5.4328585,5.4269104,5.4024587,5.402571,5.405846,5.3883834,5.372322,5.343101,5.3643103,5.335245,5.3261094,5.3678207,5.367776,5.3389816,5.3292527,5.3621798,5.3435216,5.3610296,5.3407736,5.3181086,5.312151,5.313947,5.3411255,5.3665433,5.320433,5.3147025,5.301521,5.312005,5.3153553,5.2914696,5.3466196,5.333347,5.322337,5.302294,5.3516173,5.3089924,5.3439183,5.3387456,5.282824,5.2793765,5.2888985,5.329726,5.315923,5.332538,5.3096237,5.37194,5.3553405,5.3173857,5.3479567,5.3440933,5.3241887,5.3286934,5.327273,5.353508,5.33445,5.3062696,5.337809,5.3731804,5.343302,5.285033,5.3090324,5.363187,5.3153872,5.3306127,5.335657,5.3203864,5.3299875,5.3663077,5.333256,5.3326564,5.349187,5.3413486,5.341406,5.3271236,5.295382,5.30519,5.298721,5.293704,5.252128,5.2995048,5.221255,5.2649198,5.197902,5.1857777,5.1658998,5.149488,5.1227574,5.04401,5.039889,4.9943647,5.005799,4.96616,4.985229,4.956047,4.9501595,4.899604,4.9126363,4.8945184,4.851721,4.861907,4.868218,4.848685,4.818885,4.8016467,4.7361355,4.751876,4.7523417,4.725273,4.722381,4.690035,4.6939626,4.6915617,4.695728,4.6671987,4.668837,4.6322923,4.647549,4.6397924,4.6379757,4.615089,4.627334,4.5762134,4.6316395,4.6202083,4.608534,4.609434,4.622343,4.573661,4.6249514,4.600917,4.621101,4.5758634,4.6019483,4.590633,4.6636796,4.603408,4.624077,4.63848,4.607525,4.6037717,4.629444,4.6320653,4.632415,4.624359,4.673602,4.642378,4.622337,4.661065,4.678781,4.6526947,4.657212,4.7043695,4.684117,4.6817985,4.697095,4.6792583,4.6997476,4.724946,4.6915364,4.691061,4.7006145,4.704348,4.694505,4.7012067,4.75102,4.7420106,4.720906,4.7730503,4.732891,4.7210846,4.7057724,4.7656574,4.7388487,4.715394,4.7420497,4.710989,4.7530355,4.7663555,4.7436414,4.7677655,4.788122,4.812409,4.742737,4.764031,4.7297983,4.7550573,4.7419047,4.783921,4.7996087,4.844774,4.773519,4.8197412,4.832605,4.81583,4.8655343,4.837515,4.8577776,4.84716,4.8354344,4.849192,4.857095,4.8584228,4.859904,4.9033356,4.8897176,4.863066,4.9241004,4.910093,4.892268,4.943578,4.9471216,4.9408126,4.9268756,4.9443574,4.975967,4.968559,4.983587,4.9391146,4.953422,4.9567738,4.9554095,4.9940825,5.0197415,4.996247,4.9774837,5.0302086,5.000444,5.052574,5.0145264,5.0350647,5.0379667,5.077575,5.081469,5.083212,5.0913067,5.0839696,5.0803957,5.092061,5.0880766,5.099957,5.0964613,5.1167874,5.1060576,5.1194453,5.098252,5.1205106,5.096241,5.105313,5.130619,5.115076,5.1587386,5.163286,5.141164,5.161825,5.1553645,5.1532474,5.155754,5.1696267,5.17672,5.2094984,5.1939654,5.1912613,5.17241,5.199243,5.2101455,5.231266,5.1837816,5.19972,5.2411127,5.235653,5.2263966,5.233452,5.230601,5.2007484,5.239599,5.233915,5.214351,5.227129,5.219492,5.232032,5.2614875,5.229745,5.241648,5.2695546,5.37056,5.285227,5.2378306,5.2450056,5.1927714,5.2064795,5.2570844,5.288158,5.289113,5.2917185,5.2684793,5.3154016,5.267354,5.2849245,5.280723,5.3049946,5.299548,5.3238754,5.31575,5.311008,5.3028255,5.307465,5.3259716,5.3473973,5.3218374,5.3309555,5.3422637,5.324842,5.342119,5.3597693,5.3254967,5.329539,5.343391,5.3566747,5.353718,5.3586483,5.3335047,5.344532,5.368156,5.352755,5.3506217,5.3425937,5.3620033,5.3167686,5.340429,5.3274055,5.3431525,5.3695917,5.366041,5.3600802,5.3785205,5.3564296,5.375262,5.3698006,5.3740973,5.3636947,5.3734217,5.3607893,5.3556056,5.3693566,5.417243,5.4883575,5.422827,5.4817195,5.3647766,5.382862,5.356963,5.3965793,5.3601375,5.3775554,5.39112,5.3885703,5.404132,5.378524,5.3671694,5.365673,5.3771477,5.398099,5.3769636,5.44745,5.375448,5.407207,5.37609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t5
