response_key,response_time,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462
right,0.3331781000015326,4.0629,4.04537,4.0449533,4.0549927,4.039574,4.0433445,4.0385103,4.0512643,4.0440874,4.0346155,4.0170064,4.0193386,4.0216494,4.0278645,4.0396967,4.011813,4.0106783,4.0253453,4.0168896,4.0117617,4.0066295,4.0325117,4.015222,4.014254,4.037401,4.0240326,4.024352,4.0471554,4.040738,4.0402894,4.0465536,4.048222,4.040348,4.05194,4.0455265,4.0465493,4.0362678,4.047304,4.0597343,4.0661306,4.0638075,4.064306,4.06792,4.084794,4.063356,4.062963,4.0670667,4.0669622,4.073611,4.0667944,4.081623,4.093099,4.0863733,4.083637,4.073743,4.05311,4.061966,4.047689,4.025715,4.0287414,4.0049825,4.01341,3.9872475,3.9804864,3.9354696,3.9237463,3.9216886,3.9134789,3.9016523,3.8896756,3.8657236,3.8257952,3.8083878,3.7971199,3.791515,3.7813182,3.778808,3.7681415,3.760319,3.7363317,3.7407336,3.7127159,3.7046583,3.6899986,3.6736135,3.669896,3.6582072,3.6409545,3.6284475,3.6341863,3.6207063,3.6175923,3.6214366,3.6083083,3.6270142,3.629348,3.6175017,3.6219726,3.618201,3.6150172,3.6209986,3.6120749,3.6127028,3.6151693,3.6185336,3.6021879,3.6179738,3.6180668,3.6225653,3.617151,3.6078928,3.6346521,3.6159186,3.607387,3.630649,3.6368861,3.6424255,3.652596,3.644752,3.6422913,3.6440582,3.6560252,3.6586032,3.6572964,3.6537313,3.6594076,3.677405,3.6778262,3.661162,3.6855617,3.6834822,3.7030222,3.697075,3.688413,3.723923,3.7064958,3.7210042,3.7048292,3.714084,3.6942842,3.7029383,3.7126133,3.7161677,3.7033663,3.730211,3.7708206,3.7636857,3.7630584,3.759807,3.7662985,3.7714329,3.7784245,3.7880588,3.7812397,3.8024049,3.7820218,3.7858918,3.7904418,3.7908995,3.7940974,3.8201728,3.8179486,3.8266292,3.8249583,3.826649,3.8282948,3.845611,3.8547747,3.865093,3.8737469,3.8736587,3.860934,3.8914986,3.8874485,3.8962772,3.8952103,3.8992655,3.900945,3.902209,3.901837,3.9150658,3.9143653,3.9184308,3.9188247,3.9394646,3.9703057,3.952942,3.974931,3.9751358,4.001987,4.009943,4.031507,4.0389323,4.0300946,4.0452404,4.047105,4.050501,4.052279,4.0310884,4.0332336,4.0356245,4.050813,4.057858,4.085084,4.0923367,4.084043,4.0960555,4.104945,4.0921702,4.099091,4.104285,4.1189833,4.1120644,4.1136384,4.1130958,4.1070957,4.1235857,4.102255,4.1134863,4.128052,4.134725,4.1346273,4.147459,4.1291676,4.1289206,4.1315637,4.1387734,4.136948,4.1429367,4.1259575,4.1312017,4.1327333,4.1338964,4.1334605,4.1321077,4.1144795,4.1044145,4.0876756,4.1273994,4.1126986,4.1210384,4.1135,4.0937276,4.109436,4.117142,4.110312,4.1220145,4.119023,4.124032,4.116529,4.110369,4.102441,4.116627,4.1188,4.085386,4.105178,4.10667,4.102797,4.107394,4.121025,4.1090865,4.0921683,4.109001,4.0819907,4.095731,4.1031537,4.107694,4.0790296,4.1145296,4.1005163,4.091088,4.0791173,4.0724955,4.113068,4.1020384,4.082298,4.0823097,4.0954514,4.0815024,4.086103,4.082998,4.083105,4.068863,4.0785923,4.081377,4.0527315,4.0856586,4.079031,4.0836744,4.076552,4.0767636,4.0784163,4.073042,4.08672,4.0725665,4.076512,4.072458,4.0707645,4.073478,4.0833135,4.0758743,4.0692425,4.079359,4.0718646,4.082815,4.0884066,4.078552,4.0840893,4.079757,4.0825005,4.08726,4.0894637,4.085659,4.0845747,4.0864263,4.085953,4.0800433,4.0816503,4.091081,4.0839458,4.089896,4.0857563,4.089934,4.0945396,4.094378,4.0910916,4.086148,4.086974,4.103808,4.1029205,4.095864,4.0880904,4.0940857,4.1087403,4.0881276,4.1151586,4.0935183,4.106221,4.1130376,4.1128445,4.083199,4.097235,4.083395,4.1061144,4.092357,4.0891595,4.09962,4.1084156,4.099499,4.098097,4.1066504,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.3312046000501141,4.662718,4.660625,4.660379,4.6641097,4.6600394,4.6591454,4.6591673,4.663503,4.658795,4.660961,4.662618,4.6624746,4.6617193,4.6532855,4.653807,4.6561065,4.6568103,4.6513443,4.658815,4.6418753,4.6551886,4.641814,4.6645465,4.6648693,4.660931,4.655311,4.6445847,4.649567,4.636714,4.6311502,4.645095,4.63541,4.6506057,4.630437,4.6452584,4.6202126,4.644361,4.644381,4.645401,4.6400313,4.6599073,4.65784,4.652246,4.6440825,4.6621003,4.6596775,4.6571927,4.6615314,4.661867,4.662007,4.668228,4.66354,4.6645627,4.6776385,4.6556597,4.647477,4.6327286,4.633706,4.6170726,4.5876503,4.574651,4.5513487,4.541826,4.5386066,4.5314407,4.5042825,4.4909124,4.468443,4.44134,4.41844,4.3872576,4.3703485,4.368172,4.3472915,4.3364286,4.3197207,4.297352,4.2842536,4.2634172,4.2623386,4.245684,4.2280903,4.206451,4.19888,4.1802874,4.1628933,4.156209,4.143693,4.138036,4.1341662,4.1261683,4.134823,4.1366124,4.124097,4.1208024,4.1251044,4.12067,4.09917,4.0878425,4.098084,4.0893264,4.078567,4.0941596,4.0818906,4.0838165,4.0836906,4.083985,4.0773377,4.078218,4.0774674,4.084926,4.0906544,4.080877,4.0932493,4.09597,4.085749,4.101643,4.114997,4.119859,4.1203365,4.1027937,4.1269226,4.1289606,4.12893,4.1479073,4.154862,4.1611066,4.1444793,4.148863,4.144145,4.1698995,4.1846733,4.1839356,4.1824455,4.187532,4.182849,4.190032,4.1946526,4.1878753,4.187358,4.189377,4.2028403,4.2044845,4.2140274,4.214079,4.211461,4.2236457,4.23396,4.2339816,4.2340183,4.2423873,4.2367253,4.2447343,4.2480173,4.2484345,4.2688985,4.2508006,4.2361336,4.252645,4.262556,4.2581267,4.2769055,4.279533,4.277207,4.28421,4.2852607,4.282176,4.2969384,4.297323,4.2900743,4.3042507,4.310771,4.313093,4.305588,4.3159356,4.308964,4.3375373,4.3186865,4.3265805,4.3452024,4.3554597,4.3736153,4.36651,4.382087,4.397803,4.3789725,4.405905,4.4012804,4.4088135,4.4139867,4.4121113,4.4216547,4.431764,4.441513,4.4309516,4.4353604,4.455261,4.455297,4.457449,4.4714212,4.474109,4.465196,4.479637,4.4824224,4.483744,4.505069,4.478693,4.4997554,4.501122,4.514467,4.5078883,4.498942,4.4997087,4.5044327,4.5137987,4.507046,4.535399,4.5531793,4.536225,4.5455265,4.5505533,4.5391893,4.550755,4.56428,4.5503745,4.555217,4.5695806,4.5669107,4.5500546,4.574532,4.5517287,4.5718384,4.5730767,4.573138,4.5633006,4.5476747,4.574432,4.570686,4.5595613,4.551958,4.5618443,4.5523524,4.561383,4.549614,4.543762,4.527161,4.5199943,4.5279403,4.5171604,4.5265384,4.520443,4.5150566,4.4884133,4.5141873,4.52245,4.522048,4.5101686,4.513265,4.492202,4.5221105,4.49123,4.513988,4.485647,4.4935765,4.522093,4.5017033,4.5286074,4.518689,4.506549,4.529056,4.5293803,4.5088496,4.5293884,4.5333896,4.518354,4.5169053,4.5101027,4.5232515,4.5280113,4.51215,4.518049,4.5266547,4.522503,4.5289464,4.5234566,4.5240207,4.5437217,4.540977,4.5284634,4.5366063,4.538643,4.5374374,4.54365,4.543267,4.5692825,4.549632,4.5531354,4.5643096,4.555927,4.560752,4.558387,4.5568547,4.5659614,4.56621,4.5688167,4.555245,4.559305,4.582734,4.5668607,4.5668654,4.56637,4.566412,4.5892944,4.5813923,4.5749617,4.582154,4.5903783,4.5713086,4.600079,4.5728765,4.5930476,4.5971794,4.5650578,4.604444,4.5887246,4.5874267,4.5862565,4.5718822,4.6045084,4.583176,4.584875,4.5932417,4.5976963,4.6003313,4.607135,4.584446,4.5958524,4.581319,4.6116714,4.5973883,4.5987296,4.6158357,4.6017084,4.6181893,4.6074157,4.6069775,4.613465,4.6212697,4.632175,4.624122,4.6402,4.6237774,4.645836,4.6402006,4.6453376,4.635647,4.6426206,4.650748,4.633867,,,,,,,,,,,,,,,,,
right,0.3361981000052765,3.953167,3.9424005,3.9471912,3.9474823,3.9509752,3.942853,3.9512231,3.9482625,3.9488158,3.9519517,3.9481418,3.9479754,3.9480093,3.9480362,3.954794,3.948081,3.950839,3.9547956,3.9483173,3.9523628,3.9549396,3.9548872,3.9548342,3.9522212,3.9548497,3.956024,3.9548116,3.9572217,3.9645677,3.9613779,3.9559546,3.983999,3.970919,3.9833925,3.9816298,3.9854016,4.0022902,3.9925299,3.9975019,4.0131955,4.0070467,4.0148654,4.0008163,4.0154996,4.006194,4.0083423,4.003393,4.025215,4.028057,4.018538,4.0186996,4.0134296,4.0234017,4.011828,4.0197525,4.0170693,3.9966779,3.9980428,3.9820971,3.989592,3.971867,3.961077,3.949426,3.9196296,3.9044445,3.8771944,3.8579469,3.8471007,3.8292627,3.8249693,3.8167474,3.795953,3.7990518,3.753442,3.7305455,3.7205708,3.7062783,3.7106578,3.6742554,3.6819348,3.677147,3.6539998,3.6525524,3.6584074,3.6392298,3.6284466,3.6165118,3.6199107,3.6050835,3.6097867,3.5902958,3.586759,3.5686562,3.5763695,3.578084,3.5825746,3.5630038,3.58104,3.586518,3.5864131,3.5888798,3.5860531,3.58291,3.5910845,3.5878549,3.5850108,3.5816743,3.577507,3.573617,3.5812662,3.5781631,3.5885644,3.5893555,3.5770557,3.5978596,3.5947216,3.6018054,3.5915973,3.6102648,3.6018434,3.6011655,3.611956,3.6068826,3.61413,3.6199522,3.6067228,3.630695,3.62264,3.6355891,3.6746185,3.6488314,3.659872,3.675092,3.6595595,3.6930037,3.6876147,3.6965384,3.7085476,3.7128363,3.7119336,3.717182,3.7232978,3.724986,3.7274084,3.7219694,3.724951,3.7239914,3.7241867,3.7238598,3.7227912,3.7184556,3.727735,3.7224796,3.7442033,3.7527616,3.7807946,3.7987242,3.7936134,3.8015227,3.803633,3.7942462,3.8110158,3.8180285,3.8125994,3.8227062,3.835282,3.822453,3.8548098,3.8652942,3.875671,3.8752594,3.875919,3.8735108,3.8938465,3.8883119,3.886537,3.9046001,3.894534,3.904548,3.9026983,3.9077601,3.9293687,3.9227107,3.922042,3.943461,3.9649181,3.9586275,3.9692683,3.9784026,3.9877524,3.994969,3.979364,3.9928536,3.992985,3.9944048,4.0319214,4.0215096,4.0115666,4.043533,4.0353565,4.0456758,4.0510283,4.047286,4.0519667,4.0735607,4.0443707,4.04809,4.0567455,4.06133,4.059401,4.0746098,4.0754085,4.0823054,4.0776334,4.07627,4.0803766,4.0775676,4.0829043,4.095433,4.0881696,4.1130815,4.119372,4.123312,4.1297803,4.124972,4.136181,4.1379943,4.140593,4.1398787,4.1420956,4.1550775,4.1478133,4.1379437,4.1483545,4.145153,4.1708736,4.165652,4.1818385,4.176529,4.175378,4.184506,4.1784987,4.1726503,4.1773114,4.175429,4.1769633,4.183149,4.182897,4.1755733,4.1824183,4.184684,4.1753426,4.1815963,4.193518,4.181945,4.204971,4.198514,4.1952877,4.20761,4.2058444,4.1837893,4.210503,4.1931577,4.2097073,4.2059917,4.20076,4.210845,4.20068,4.1982613,4.215121,4.2139654,4.2045693,4.2072225,4.208122,4.2106156,4.20597,4.216878,4.205927,4.2064767,4.212177,4.210775,4.203675,4.211744,4.2140145,4.2044687,4.216612,4.211914,4.2150855,4.2113733,4.2167797,4.219286,4.232982,4.237348,4.2142067,4.2142215,4.22756,4.2089844,4.2114077,4.2283945,4.206529,4.2102876,4.21502,4.2306647,4.2119536,4.217222,4.2180996,4.2306156,4.212839,4.2188125,4.2300816,4.220002,4.2100863,4.2156515,4.222929,4.2062774,4.2411165,4.248332,4.223663,4.2244964,4.2130017,4.2171893,4.2111425,4.2140436,4.212542,4.216218,4.2082806,4.216718,4.2144127,4.219263,4.216719,4.214327,4.2131176,4.2153735,4.214219,4.2158303,4.2129836,4.2141786,4.21117,4.20879,4.218376,4.220223,4.209183,4.212912,4.209483,4.214169,4.2184587,4.222237,4.2185736,4.2200503,4.2272115,4.2272778,4.2332425,4.2259207,4.218602,4.2341647,4.2335396,4.253344,4.2530193,4.2560296,,,,,,,,,,,,,,,,,
right,0.2683677999884821,4.607251,4.5814652,4.588529,4.585148,4.582927,4.585657,4.584351,4.5832257,4.579458,4.583961,4.591066,4.5876436,4.5819283,4.592416,4.5874057,4.5804753,4.589385,4.583904,4.5923038,4.5923424,4.5852094,4.5779366,4.6145506,4.5823827,4.5791025,4.585487,4.5856323,4.588934,4.57611,4.599067,4.5832705,4.5862164,4.5945935,4.5969324,4.5987964,4.621068,4.6032662,4.597103,4.5922318,4.623149,4.6185193,4.6354346,4.634574,4.6273966,4.646749,4.6526575,4.658032,4.6485605,4.6462793,4.649053,4.6440682,4.623237,4.6320972,4.638757,4.607658,4.5789495,4.5632606,4.563427,4.5575275,4.5475755,4.534264,4.4771914,4.4634867,4.454929,4.445272,4.403374,4.3755608,4.3625617,4.344501,4.3162684,4.297537,4.2640095,4.235711,4.227584,4.212454,4.1932893,4.1398897,4.1349373,4.136557,4.115619,4.0885305,4.0832076,4.0681844,4.063532,4.057816,4.0398645,4.041777,4.03365,4.003618,4.0114117,4.009495,3.9917984,3.979313,3.9938123,3.986983,3.9712818,3.967581,3.9623206,3.965452,3.959686,3.9631653,3.9616864,3.9541287,3.961329,3.9568026,3.9638324,3.9312363,3.9465208,3.9539824,3.9388015,3.9454367,3.936753,3.9415796,3.9633193,3.9450908,3.9432898,3.9443865,3.9491954,3.9684832,3.9592505,3.9668634,3.963878,3.9541287,3.9468505,3.952239,3.9620585,3.9421673,3.9587414,3.9470198,3.932795,3.9300737,3.9326138,3.9329708,3.9540875,3.9584723,3.9545171,3.9620752,3.9699671,3.9702759,3.967067,3.993915,3.9762654,3.985159,4.0090795,4.0151873,4.007693,4.0226645,4.034292,4.0146265,4.0066767,3.955939,4.0725183,4.042797,4.115472,4.11535,4.282131,4.179444,4.1974,4.1977983,4.189717,4.1994963,4.206851,4.2281127,4.233965,4.240764,4.24563,4.239068,4.2452655,4.268249,4.269449,4.2757406,4.272602,4.2748556,4.3135757,4.326363,4.326016,4.3349657,4.3334894,4.349749,4.3522277,4.349276,4.3560524,4.353209,4.357884,4.364012,4.363265,4.3740478,4.3844438,4.3852367,4.3826733,4.3887057,4.400242,4.4001846,4.4050493,4.413316,4.410925,4.417687,4.4391527,4.452511,4.446726,4.4517975,4.4570565,4.4823585,4.4797225,4.4938087,4.474013,4.50971,4.5023117,4.525119,4.512402,4.537791,4.552795,4.544643,4.55385,4.5491166,4.562366,4.5653462,4.562921,4.572074,4.579185,4.580243,4.569662,4.5836263,4.5808086,4.5807524,4.5799456,4.5797396,4.5772147,4.582278,4.5787463,4.58132,4.5727882,4.5780272,4.571455,4.575092,4.5856028,4.5637403,4.5626664,4.560904,4.5667233,4.5757394,4.555639,4.5616846,4.5615478,4.5523524,4.552722,4.553222,4.5326543,4.515143,4.5313435,4.5152197,4.5063577,4.512375,4.502293,4.5006566,4.5065045,4.510059,4.490148,4.5066986,4.4943533,4.491098,4.4868417,4.47805,4.4791994,4.4791484,4.473007,4.4782624,4.4849567,4.469676,4.482832,4.474006,4.479451,4.4800863,4.4633718,4.4669933,4.465127,4.4511075,4.4586205,4.471747,4.4689264,4.47299,4.4766583,4.471416,4.476003,4.4755616,4.4715686,4.4750524,4.4767647,4.4680853,4.4789267,4.484279,4.477494,4.4746757,4.4852734,4.4912386,4.4726887,4.48588,4.496617,4.4830437,4.489742,4.488949,4.492887,4.509915,4.492904,4.5125003,4.53232,4.53787,4.5231743,4.52526,4.5342674,4.5434003,4.5441523,4.5483627,4.543409,4.5568705,4.552145,4.5472393,4.5575814,4.5593815,4.560686,4.5643787,4.5624423,4.5644054,4.5915947,4.5643,4.5638585,4.586777,4.579264,4.5795245,4.6041083,4.597602,4.609618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.3435154000180773,4.7496,4.743775,4.7358146,4.7391777,4.7493114,4.73565,4.739126,4.7364774,4.7396,4.7410707,4.7354846,4.7259755,4.731987,4.723688,4.726771,4.7152476,4.7172933,4.7147913,4.707794,4.6880546,4.7001286,4.6833496,4.677678,4.677351,4.6827264,4.693649,4.69041,4.6841145,4.690881,4.6924295,4.687477,4.7127085,4.696804,4.7073603,4.7005386,4.69414,4.6965685,4.705167,4.713643,4.7194886,4.7107854,4.712475,4.709315,4.711909,4.702231,4.704836,4.7087555,4.7039824,4.731332,4.7052164,4.717166,4.7001877,4.6956162,4.687827,4.6824703,4.684708,4.6725187,4.659614,4.634194,4.6117716,4.5936813,4.5437794,4.529034,4.5290346,4.513983,4.497337,4.4665246,4.4481144,4.440025,4.382478,4.318495,4.3118496,4.3045506,4.3002877,4.2648745,4.257317,4.202033,4.161816,4.163941,4.155185,4.137728,4.1393156,4.1048207,4.088867,4.07929,4.0670314,4.0536613,4.054377,4.005699,3.9902852,3.9907615,3.9824595,3.9678845,3.9635932,3.96906,3.9514296,3.9293046,3.9302206,3.917475,3.905806,3.8995457,3.8878732,3.8979654,3.8874602,3.877434,3.881023,3.8594282,3.8701866,3.8412747,3.8420403,3.818835,3.832658,3.8295877,3.8411803,3.8305988,3.8363173,3.8149364,3.802851,3.7813993,3.8091774,3.835261,3.827628,3.804872,3.8220773,3.8167048,3.8198533,3.808598,3.8142881,3.8466227,3.8281126,3.8323627,3.83168,3.83304,3.8193064,3.802632,3.8066168,3.832202,3.8185008,3.7276719,3.7598944,3.7653534,3.4035304,3.47967,3.744747,3.7703753,3.8058088,3.8316128,3.8997576,3.8784912,3.8758237,3.9029927,3.948814,3.9241538,3.9198341,3.9381442,3.945291,3.958773,3.966053,3.967373,3.9834158,4.005957,4.003216,4.0123954,4.0238814,4.023961,4.0232654,4.0275764,4.044774,4.0716834,4.0753794,4.07222,4.0751657,4.0864964,4.080657,4.105063,4.098364,4.114408,4.1312222,4.1193686,4.1498737,4.1472034,4.157017,4.152184,4.151909,4.1974363,4.2171655,4.2039785,4.219277,4.2281156,4.2331643,4.2288895,4.2288966,4.2236547,4.23458,4.2499247,4.264777,4.2698116,4.270632,4.2998586,4.313941,4.2803893,4.317928,4.29502,4.263355,4.310621,4.2786784,4.370825,4.31449,4.4131126,4.3834043,4.336798,4.373129,4.3837686,4.3738627,4.4090514,4.378704,4.4041924,4.3989697,4.4079933,4.3930635,4.407067,4.393251,4.401398,4.416878,4.4029107,4.4223475,4.4027133,4.42082,4.4204392,4.423143,4.405488,4.427151,4.4183445,4.420874,4.400778,4.418556,4.4156666,4.423725,4.3871813,4.4032664,4.4105716,4.422846,4.4136176,4.4170694,4.4181147,4.4117417,4.4254775,4.4161983,4.424417,4.420774,4.457575,4.4112983,4.4496765,4.4490037,4.4406633,4.4652123,4.4668865,4.4808764,4.4805555,4.472964,4.466456,4.4773345,4.482904,4.487515,4.487502,4.486767,4.492292,4.497467,4.486434,4.508088,4.498049,4.4922433,4.484771,4.4881644,4.4875174,4.5022693,4.494948,4.500914,4.4814873,4.5084624,4.5095315,4.4995894,4.5005445,4.505265,4.512748,4.5127444,4.5143027,4.506698,4.507426,4.5185637,4.5084953,4.516445,4.5163684,4.517397,4.5121384,4.5179386,4.513266,4.5104375,4.51747,4.5120206,4.519677,4.5226736,4.505246,4.5196347,4.521492,4.5209103,4.505461,4.508546,4.5062943,4.5211167,4.5030227,4.499932,4.517448,4.520213,4.510966,4.511861,4.5160127,4.508732,4.4950843,4.49965,4.500859,4.495226,4.496226,4.5064716,4.50635,4.5158916,4.5225706,4.497755,4.5262594,4.5177393,4.519719,4.5239754,4.529047,4.5239835,4.520229,4.5273185,4.521259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.2822417999850586,4.2982574,4.2756357,4.2757754,4.2772727,4.2706494,4.2621284,4.259262,4.261166,4.265866,4.267961,4.276941,4.284762,4.2563667,4.2875843,4.283564,4.287022,4.2867017,4.283125,4.2628045,4.2850986,4.277106,4.2984676,4.2950625,4.294259,4.2955413,4.2965584,4.293738,4.300911,4.293825,4.291409,4.2997975,4.3118057,4.3123384,4.312826,4.317169,4.3332114,4.331783,4.322606,4.331467,4.348693,4.357571,4.3543663,4.3474827,4.3659053,4.3556004,4.359772,4.3617873,4.364198,4.3687835,4.3652773,4.3666615,4.3489795,4.362244,4.341562,4.328013,4.3209395,4.3005695,4.2700925,4.256996,4.245973,4.235746,4.2019463,4.197568,4.170856,4.164072,4.1495814,4.1454062,4.108875,4.0976214,4.059948,4.029522,3.9850488,3.9687994,3.9557195,3.9483764,3.9324007,3.9180758,3.9172893,3.9137921,3.915025,3.9040215,3.8985405,3.8450615,3.8531158,3.8267126,3.8163884,3.8092346,3.7964993,3.7823613,3.7817934,3.7689037,3.7705836,3.7675488,3.7619917,3.7499309,3.766356,3.745577,3.7330773,3.7349527,3.7361414,3.7396777,3.7416837,3.737841,3.7337368,3.7408407,3.734818,3.7322817,3.7379925,3.733467,3.7322428,3.730458,3.7451658,3.7466207,3.7723372,3.7712226,3.7616558,3.7810168,3.777534,3.770574,3.7850058,3.7841692,3.791232,3.8083832,3.806384,3.8065696,3.8206499,3.808323,3.8104768,3.8172398,3.8231897,3.820282,3.8323174,3.8234162,3.8209832,3.823195,3.8262773,3.8282092,3.814731,3.830284,3.8554533,3.860081,3.8581586,3.8681605,3.862845,3.8638666,3.8705907,3.8755264,3.8800187,3.8718948,3.894188,3.896965,3.8922212,3.910902,3.8984032,3.9086235,3.9010286,3.9099076,3.910431,3.906969,3.915219,3.9279144,3.9120812,3.9380884,3.9728289,3.9552248,3.9770215,3.9836476,3.980674,3.9691813,3.9774714,4.009205,3.9943137,4.005105,4.019879,4.025048,4.0312905,4.0370336,4.0371356,4.03991,4.0372148,4.039834,4.0381303,4.0412445,4.0580363,4.0651917,4.0495167,4.0795913,4.0677986,4.0866385,4.087752,4.0864935,4.1073155,4.114472,4.097015,4.116032,4.1159606,4.139163,4.139653,4.130275,4.1411853,4.1318517,4.1500087,4.141073,4.1745024,4.15896,4.1651535,4.1566434,4.1631613,4.1776214,4.165048,4.1645236,4.154647,4.1663356,4.175082,4.1814995,4.1816254,4.1757402,4.185061,4.1832757,4.177946,4.1803293,4.1804,4.1838465,4.186421,4.185845,4.1869907,4.1835318,4.1891055,4.1880217,4.1828322,4.185602,4.1849747,4.1865525,4.1942916,4.190386,4.1895776,4.1934714,4.198675,4.2024536,4.1978545,4.19079,4.202345,4.2008877,4.2013907,4.196598,4.2105875,4.202175,4.218246,4.210653,4.2057614,4.2076955,4.207117,4.223892,4.211723,4.212676,4.2073007,4.218873,4.213782,4.2188263,4.214273,4.2137938,4.2084503,4.2169766,4.214897,4.2141275,4.220428,4.2196937,4.215517,4.2117987,4.21589,4.217013,4.215413,4.2203646,4.221346,4.229875,4.2230525,4.224595,4.238545,4.2245526,4.2245183,4.238412,4.230287,4.224546,4.2518125,4.243413,4.242351,4.263269,4.250528,4.257063,4.252342,4.2621245,4.2588034,4.2656064,4.257742,4.247942,4.2803626,4.264647,4.263977,4.2801523,4.274653,4.2731223,4.2796464,4.290818,4.2752414,4.284486,4.2735558,4.282829,4.3002596,4.298651,4.3112726,4.3076987,4.3040404,4.3142815,4.3309937,4.3401947,4.356918,4.342974,4.3590946,4.3433495,4.3422875,4.3420496,4.3292813,4.34944,4.3500247,4.359386,4.3269,4.3577533,4.345661,4.357534,4.3648896,4.3725185,4.344193,4.3552938,4.348383,4.3526473,4.3654904,4.3614793,4.355432,4.3442373,4.336187,4.3237147,4.3411293,4.336374,4.3381577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
