image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569
FS/710.png,right,0.5198679000022821,3.8712604,3.8484054,3.8653967,3.8668234,3.8808146,3.8776352,3.8926349,3.8789737,3.8786979,3.8784492,3.8735704,3.8736813,3.8808272,3.8905568,3.8658822,3.8493598,3.8761477,3.8556612,3.860534,3.870396,3.8526685,3.8493986,3.8473284,3.825856,3.8496683,3.8496206,3.8485734,3.8544087,3.8469944,3.8544505,3.8627071,3.84951,3.845568,3.850589,3.841731,3.8376,3.8438566,3.835177,3.8425417,3.8486805,3.836719,3.8341258,3.868078,3.8478196,3.8516095,3.860257,3.84577,3.8533938,3.8324282,3.8439703,3.8360612,3.8528626,3.8698733,3.8433437,3.8071773,3.8233516,3.829502,3.823738,3.8232653,3.8258736,3.817757,3.8261847,3.8009903,3.8076954,3.7958908,3.7934926,3.7944765,3.7834835,3.7953925,3.7827861,3.790263,3.7737327,3.792123,3.7745333,3.763111,3.7729454,3.7432587,3.7802584,3.74036,3.7419517,3.7572165,3.7543764,3.7467816,3.738476,3.7228842,3.7332163,3.73732,3.7326517,3.7042298,3.7285712,3.7366405,3.7403655,3.7094748,3.7502491,3.7054207,3.6916637,3.719502,3.7324126,3.7228453,3.715422,3.7099786,3.7067113,3.7244744,3.729401,3.7422888,3.7241058,3.7167165,3.7699978,3.7659276,3.7653012,3.7466178,3.7391093,3.7425752,3.745338,3.7455838,3.7267394,3.7598162,3.7486227,3.750831,3.7426882,3.7227616,3.745912,3.749163,3.7335594,3.7851145,3.7729688,3.7905974,3.766367,3.752818,3.768306,3.7862875,3.768059,3.7706978,3.7654529,3.77857,3.7898662,3.7907603,3.7500093,3.74943,3.734517,3.7564378,3.7088003,3.680093,3.6653929,3.6733758,3.6451,3.644475,3.6515498,3.626064,3.5695746,3.5644443,3.5389426,3.5503268,3.533332,3.5201643,3.506746,3.5148122,3.5150614,3.4437375,3.461916,3.4521682,3.4506297,3.4221032,3.4144316,3.4251878,3.3998666,3.401953,3.4001172,3.3731334,3.3643112,3.3610954,3.3676271,3.3677115,3.3597157,3.352528,3.3647685,3.3604288,3.3585334,3.3434315,3.37206,3.374122,3.3568506,3.3587859,3.3572452,3.3474455,3.3635619,3.3525445,3.3655946,3.3550584,3.3670433,3.3627179,3.3624861,3.3853297,3.385514,3.391651,3.4204094,3.391663,3.442738,3.4192677,3.4275327,3.4660547,3.4749172,3.465514,3.4945982,3.4859672,3.4996793,3.490861,3.4899006,3.5105112,3.5382802,3.511179,3.5369353,3.5155854,3.5506148,3.5685186,3.5435076,3.5363417,3.5808787,3.5761704,3.6016243,3.5887308,3.5898092,3.5927393,3.5964544,3.6335635,3.5990782,3.607399,3.6467125,3.650364,3.6462135,3.6197257,3.6375592,3.6746686,3.6584525,3.7028608,3.6704395,3.686862,3.6810648,3.6739116,3.6896088,3.6678822,3.670493,3.6742177,3.7024658,3.674082,3.677476,3.6958406,3.6935062,3.6793723,3.6804101,3.6825447,3.6825016,3.6391647,3.6577282,3.6801188,3.6434176,3.7101288,3.5418303,3.6818032,3.739641,3.7905824,3.721898,3.6817446,3.6424592,3.6420474,3.6596966,3.678834,3.6596708,3.6708827,3.6633942,3.677334,3.6773407,3.690921,3.6889544,3.6814084,3.691002,3.6951077,3.6990058,3.719921,3.7227192,3.7079864,3.7086155,3.7159019,3.7346652,3.7455876,3.7211585,3.7471817,3.7551937,3.7498744,3.7683835,3.7765787,3.7884047,3.7817497,3.7870088,3.7784393,3.7976,3.8016567,3.8088036,3.8261108,3.8196511,3.7975914,3.8131044,3.8493967,3.8443413,3.8422444,3.8584208,3.863366,3.8664644,3.8577225,3.8924136,3.8920438,3.8974118,3.882962,3.890744,3.8668365,3.8780162,3.8999388,3.8993957,3.8922658,3.8594434,3.9020832,3.892729,3.8800464,3.8898222,3.8530903,3.8728547,3.8963516,3.8854623,3.8547516,3.9085958,3.8690212,3.8680444,3.88123,3.8931558,3.8868299,3.8896546,3.8825405,3.8797696,3.9006877,3.888129,3.9034228,3.8924932,3.8845203,3.8989263,3.9037657,3.882204,3.872945,3.8981907,3.8870735,3.884202,3.9108238,3.8888068,3.887935,3.8813498,3.8634102,3.8653994,3.8998768,3.8645284,3.8917463,3.8603404,3.8537896,3.8575864,3.8572814,3.824318,3.836958,3.858651,3.8480914,3.8637738,3.8464172,3.8461843,3.8494315,3.849349,3.854882,3.8532498,3.8556461,3.8515248,3.8411493,3.8481412,3.8682628,3.841736,3.8549201,3.8823082,3.8747487,3.886032,3.8594034,3.873702,3.8583622,3.8652666,3.868593,3.8654153,3.8613713,3.846232,3.865517,3.8602955,3.8535883,3.8581126,3.8910005,3.878566,3.877797,3.8681798,3.8750055,3.8580272,3.8827167,3.8866453,3.8800323,3.9017382,3.8828042,3.8874543,3.896729,3.902787,3.8991117,3.9128518,3.912473,3.9008482,3.9164636,3.8994036,3.896196,3.9173794,3.8902013,3.9104028,3.9104307,3.9057012,3.8957865,3.9059772,3.919484,3.9303026,3.9018764,3.9072542,3.9255931,3.8856282,3.9049964,3.922954,3.8932023,3.9289114,3.9319785,3.9344852,3.9573083,3.915206,3.9283848,3.947403,3.922701,3.9425874,3.9427595,3.9433331,3.947466,3.947509,3.9448292,3.934426,3.9343052,3.9428408,3.9352908,3.9343052,3.934271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t3
FS/710.png,right,0.6153936000191607,3.5679846,3.5820725,3.5658326,3.5706432,3.5734565,3.5749195,3.570161,3.5614731,3.5633574,3.580278,3.5631616,3.5584462,3.5674782,3.5710156,3.5748441,3.5458963,3.5710073,3.5721288,3.5825355,3.5669904,3.570018,3.5753188,3.58134,3.5753467,3.567278,3.576509,3.5696368,3.5769894,3.5794237,3.56639,3.5745797,3.5645478,3.570821,3.580567,3.5823717,3.569989,3.5898905,3.5779977,3.5771987,3.57731,3.5916636,3.583065,3.6085887,3.5727005,3.5560195,3.5670593,3.5581062,3.554205,3.554198,3.5600874,3.5503366,3.553236,3.5328379,3.536586,3.5543582,3.529665,3.5389295,3.5362477,3.5170183,3.5117338,3.5133793,3.5131059,3.5181038,3.4755893,3.492669,3.4736068,3.4514291,3.462019,3.4536898,3.4578173,3.4537694,3.4407048,3.4570973,3.4361196,3.4105017,3.4319606,3.4402301,3.425268,3.4348526,3.4232578,3.403921,3.4350924,3.3978944,3.4016886,3.399985,3.37107,3.363511,3.3707728,3.4057508,3.3582659,3.3788757,3.379282,3.3913608,3.368032,3.4026518,3.3960242,3.3838313,3.4041867,3.388183,3.4118657,3.4118166,3.4164186,3.426852,3.4199018,3.4266462,3.422337,3.4190996,3.4228976,3.4175968,3.4400458,3.4282174,3.426021,3.440362,3.448266,3.4400792,3.458983,3.4305117,3.4591136,3.435115,3.4268446,3.4423468,3.4393485,3.461815,3.4649205,3.4706602,3.4538076,3.4532204,3.4535456,3.4482856,3.4442925,3.4508815,3.4773426,3.4692345,3.4642682,3.4720566,3.4739525,3.487163,3.4756062,3.4609468,3.4694512,3.4994555,3.4659035,3.4559844,3.4530606,3.4369972,3.4517953,3.4208536,3.411683,3.4449291,3.3927996,3.4084947,3.3625252,3.3241591,3.3144155,3.3156302,3.2854826,3.2822664,3.2755232,3.2896028,3.2947748,3.2561157,3.2438881,3.2481127,3.2101943,3.210112,3.210372,3.1648247,3.1410632,3.1383665,3.1342502,3.1120892,3.1202505,3.1178167,3.0810285,3.0563664,3.1142688,3.2249844,3.1872923,3.5314245,3.5087187,3.6317668,3.6678236,3.1690383,3.2161741,3.1748202,3.181706,3.1888542,3.1719143,3.1974664,3.1833408,3.1823654,3.1531467,3.149755,3.1674564,3.184785,3.153203,3.1589391,3.2032475,3.218378,3.2052855,3.3991249,3.2484303,3.251969,3.2567813,3.274057,3.284161,3.2774315,3.2966566,3.2980955,3.2984505,3.3281412,3.3115456,3.3206682,3.3520896,3.381407,3.384265,3.37615,3.3954582,3.3632593,3.4051166,3.396109,3.3861957,3.3995445,3.4121637,3.4306262,3.4271598,3.4621594,3.446276,3.4557517,3.4473884,3.4707897,3.4730527,3.4783983,3.4521186,3.4850383,3.5138783,3.4361086,3.4234798,3.2916133,3.4835558,3.5349684,3.5601778,3.585168,3.5633545,3.5966682,3.5604064,3.5492082,3.5567358,3.574417,3.5806665,3.5834274,3.5949845,3.6037061,3.6397257,3.6177824,3.6364634,3.637308,3.6175208,3.6483617,3.6430848,3.637533,3.6408215,3.6624355,3.6631353,3.6819992,3.7034013,3.6915522,3.6714625,3.705282,3.7056222,3.746248,3.7262516,3.7111747,3.7172842,3.7233355,3.7415245,3.7376778,3.7675157,3.736542,3.7471628,3.7350771,3.7589002,3.7353082,3.7284966,3.7410572,3.756184,3.7527742,3.7338135,3.7202427,3.7576327,3.7386866,3.7273376,3.7198312,3.7253025,3.711952,3.708452,3.729448,3.710815,3.732168,3.7045705,3.685528,3.7047372,3.6994474,3.666343,3.6683056,3.658027,3.638453,3.650238,3.618286,3.6306093,3.6051877,3.591929,3.5937622,3.576223,3.5513675,3.5570118,3.5024157,3.5145864,3.508695,3.498858,3.5125945,3.490407,3.4848466,3.4964585,3.489411,3.4901145,3.4816825,3.461543,3.4578683,3.4556987,3.4466574,3.4357858,3.4168494,3.4232535,3.4081132,3.388261,3.3883464,3.3741934,3.3749206,3.3743165,3.3612468,3.3863735,3.3701656,3.3402045,3.3665116,3.379145,3.396029,3.3456662,3.342099,3.368747,3.3706052,3.3837352,3.389258,3.3640015,3.355083,3.3827047,3.3888533,3.3797626,3.385096,3.3813014,3.3800826,3.3829548,3.3702562,3.3800807,3.3571992,3.388005,3.4045708,3.382347,3.3839054,3.3948941,3.4019287,3.4067988,3.402541,3.401846,3.414363,3.408916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t49
FS/710.png,right,0.4198115000035614,3.3023555,3.327447,3.3102248,3.3271928,3.2864826,3.3305023,3.3307593,3.3099933,3.3355577,3.3173,3.3212218,3.353581,3.3429875,3.3481975,3.3509793,3.3633192,3.3311296,3.3242574,3.3056982,3.3354726,3.3152394,3.3692224,3.3355834,3.3199131,3.3100023,3.3065562,3.3245907,3.3205204,3.322221,3.3156564,3.3404024,3.303233,3.3180602,3.3096876,3.3260984,3.3246028,3.3200428,3.3189085,3.3250644,3.3134491,3.3316932,3.3224301,3.3334234,3.3584101,3.343603,3.3502355,3.3441477,3.3423784,3.3419323,3.3495197,3.3698332,3.3637776,3.3523328,3.3593323,3.3574016,3.358039,3.3410833,3.344199,3.3531427,3.3272257,3.349946,3.3128414,3.3045516,3.3185127,3.3258471,3.3349833,3.3004622,3.2870214,3.2858157,3.299769,3.2641668,3.2546904,3.2565265,3.279681,3.257469,3.2590299,3.26144,3.258142,3.2570302,3.264096,3.2571535,3.2539034,3.2465572,3.240026,3.2645724,3.2545044,3.2440033,3.2489514,3.239826,3.2506561,3.2330177,3.2487402,3.2513506,3.2609103,3.2407637,3.244574,3.2608526,3.2364252,3.2304528,3.2672544,3.2537582,3.248276,3.222923,3.2544637,3.249875,3.2252576,3.2347686,3.2340324,3.2490225,3.2451062,3.2046084,3.2305405,3.2313983,3.232643,3.2411947,3.2492385,3.259276,3.213192,3.2268183,3.2263258,3.2465112,3.2479239,3.2314315,3.247714,3.233854,3.2441986,3.244876,3.2313137,3.252616,3.2442966,3.2658966,3.2578475,3.2478442,3.2548537,3.2518828,3.2388155,3.2337928,3.223303,3.206225,3.2260225,3.2290237,3.1893432,3.167202,3.1698835,3.17191,3.1641858,3.1236444,3.097357,3.0743785,3.0537252,3.0239153,3.0228612,3.0215452,3.0185792,3.009903,3.000664,2.9606023,2.9537818,2.9556456,2.935721,2.915239,2.911048,2.907416,2.8952978,2.8746157,2.877859,2.8630688,2.8266072,2.8391304,2.83731,2.8283572,2.7876878,2.807444,2.8159478,2.7950408,2.8063278,2.8027077,2.818697,2.8042052,2.7907186,2.816937,2.804468,2.819466,2.8098586,2.8092546,2.795205,2.7889526,2.8042185,2.8149493,2.8479795,2.8495667,2.8554966,2.8598232,2.871352,2.8520296,2.8718343,2.8922865,2.8906775,2.8706136,2.9062173,2.9049046,2.9094071,2.9158309,2.958221,2.9243407,2.9119365,2.9435823,2.9222639,2.9522643,2.9646158,2.9663572,2.9850936,3.0181987,2.993292,2.9874926,3.0138886,3.002098,3.0232766,3.0400834,3.0252366,3.0395772,3.0631223,3.046359,3.0536623,3.0500174,3.0487792,3.0436854,3.055413,3.0546746,3.0476604,3.0338936,3.0641809,3.0594597,3.063327,3.0705962,3.0807295,3.0914354,3.0393128,3.4328508,3.4027097,3.4224834,3.1467552,3.320261,3.3111856,3.41762,3.225922,3.2069614,3.2017808,3.2535539,3.2138484,3.2169232,3.211398,3.2245686,3.2091105,3.1830566,3.1881034,3.2041001,3.2002838,3.2248046,3.2341955,3.1999767,3.2224708,3.212458,3.2406857,3.2350235,3.2456434,3.2513282,3.3032436,3.4697952,3.4082773,3.387815,3.4132473,3.4102383,3.4362152,3.3945143,3.415393,3.4187918,3.4396148,3.4197226,3.419754,3.4368057,3.432398,3.4402518,3.4443543,3.4384117,3.4470356,3.4296894,3.4478962,3.4532044,3.4548156,3.4263759,3.4364772,3.4421468,3.4472156,3.4741933,3.4382446,3.4626248,3.4968946,3.464468,3.4601014,3.485788,3.4795523,3.4729595,3.4613345,3.4758756,3.4817524,3.483112,3.4565895,3.4768267,3.466636,3.4535239,3.4697578,3.4746532,3.4542139,3.4544754,3.4684741,3.462334,3.4613967,3.4512408,3.430479,3.4108105,3.4177117,3.4131896,3.4118814,3.4086423,3.3744376,3.4146585,3.3685627,3.3577032,3.35286,3.3410432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t73
FS/50.png,right,0.5245564999640919,3.790056,3.7799807,3.8100972,3.7851028,3.7964284,3.7877,3.8088005,3.8176975,3.7903662,3.7652326,3.799775,3.7795913,3.7919686,3.7997782,3.7912214,3.8048418,3.813633,3.805009,3.7793963,3.8162987,3.7880166,3.7947862,3.793276,3.77491,3.7992668,3.796854,3.813607,3.7905488,3.7973115,3.7905958,3.8124094,3.795104,3.7860708,3.7878582,3.7862718,3.773267,3.7913032,3.8050647,3.8009126,3.7704892,3.7802935,3.7962482,3.7854216,3.7787712,3.7814975,3.7747822,3.7961183,3.7894688,3.8102517,3.8082542,3.7956526,3.8054287,3.8185282,3.7896464,3.801954,3.8026226,3.7664173,3.7959485,3.7934866,3.8008826,3.8357012,3.8149848,3.8004806,3.7943406,3.7936072,3.784682,3.7856977,3.7883322,3.786404,3.780474,3.7873638,3.7835562,3.7751846,3.7677128,3.7585495,3.7694006,3.7743855,3.7737381,3.7665937,3.7564297,3.740821,3.7585022,3.7529798,3.7613816,3.754631,3.708972,3.7571847,3.7267172,3.7335691,3.717941,3.735403,3.7425694,3.7197413,3.6971912,3.7037187,3.740474,3.6929924,3.7207494,3.6831205,3.6943977,3.6930604,3.697867,3.6943567,3.7058764,3.6908572,3.7096796,3.68971,3.6928823,3.6878927,3.6627817,3.6848793,3.685832,3.6837938,3.6829123,3.6734421,3.6647472,3.6742656,3.6622434,3.663571,3.6656568,3.6748672,3.6558828,3.6460178,3.6696472,3.6560214,3.6550977,3.6339512,3.6660514,3.6618142,3.6483004,3.6509922,3.658966,3.6429417,3.6426272,3.6547792,3.6322417,3.643555,3.6176856,3.5986614,3.6034718,3.5806694,3.5746841,3.5620604,3.5558317,3.556071,3.505286,3.5375009,3.5043235,3.4805965,3.4673724,3.4479945,3.4358475,3.4027598,3.3948565,3.3917234,3.3848565,3.3898504,3.3369355,3.3438923,3.3332293,3.3136237,3.3251808,3.3141155,3.3111744,3.307462,3.2976964,3.2735424,3.2550678,3.2165084,3.1934597,3.1890666,3.1825411,3.2103732,3.177823,3.1824348,3.1956463,3.1869798,3.184772,3.1823854,3.2032726,3.1703215,3.1817267,3.1850998,3.1780057,3.1784012,3.1718764,3.1826198,3.191011,3.1805506,3.1852825,3.1877878,3.1853006,3.1861575,3.2214403,3.1952698,3.233292,3.2188015,3.2723038,3.2720072,3.2646656,3.317915,3.3430772,3.3110883,3.29806,3.3261883,3.3097942,3.347623,3.3377395,3.3558683,3.354113,3.3533432,3.3507965,3.3553855,3.3883634,3.4000182,3.3822591,3.3929737,3.446973,3.4406364,3.4515433,3.4316473,3.4755368,3.4659188,3.4899743,3.4767635,3.4670029,3.4808946,3.4940476,3.4939287,3.4818876,3.505742,3.4882522,3.4941912,3.5349536,3.5252883,3.5326514,3.5326605,3.5390766,3.5586195,3.5630155,3.5531385,3.5595312,3.5312126,3.5640306,3.557778,3.541764,3.5275166,3.589867,3.5761683,3.5789938,3.560395,3.5765152,3.5809546,3.5487983,3.56126,3.5586307,3.5481782,3.5694969,3.578114,3.5759168,3.5665178,3.5122566,3.5107396,3.5497074,3.592154,3.597927,3.6480176,3.5988786,3.5621603,3.5533485,3.551212,3.5310218,3.5037425,3.53896,3.5658567,3.544716,3.5591102,3.5704584,3.5904715,3.5963933,3.5679157,3.595357,3.5695772,3.598734,3.6021218,3.6254754,3.623943,3.6241286,3.6048524,3.6485474,3.6637025,3.6474693,3.617116,3.6539834,3.6400585,3.6463456,3.6548252,3.6574454,3.6597347,3.6569018,3.667101,3.6810381,3.6771233,3.684639,3.7007518,3.6787882,3.685015,3.7283459,3.713403,3.7069762,3.724889,3.7257159,3.7258575,3.724252,3.7317097,3.7371178,3.7331834,3.7396371,3.7369432,3.7554076,3.749601,3.7728293,3.7680647,3.7607756,3.7700357,3.770765,3.805952,3.823045,3.7735178,3.7889435,3.806791,3.807644,3.7698536,3.7936583,3.8229234,3.8239334,3.835739,3.826224,3.860017,3.8327181,3.8020191,3.8392506,3.821971,3.8432589,3.8308945,3.8455405,3.8712237,3.8796856,3.851102,3.8595936,3.859863,3.900618,3.846897,3.8807642,3.8464582,3.849456,3.8835704,3.8650815,3.863746,3.8698032,3.8669388,3.8548026,3.8928273,3.854704,3.8471994,3.852018,3.8328679,3.837686,3.8243365,3.831122,3.8214278,3.8452036,3.816719,3.8345547,3.8408499,3.8601587,3.82348,3.8040972,3.8208926,3.8138473,3.8053231,3.8172772,3.8505466,3.7996879,3.807183,3.7861626,3.7805364,3.8114777,3.8008158,3.8006232,3.7970033,3.8099031,3.8052843,3.815425,3.8180418,3.8083186,3.7878342,3.7799482,3.791852,3.8147495,3.7975802,3.77409,3.791601,3.7671301,3.798929,3.8096619,3.8006961,3.7893653,3.7945137,3.7948556,3.7956526,3.780545,3.7917387,3.777398,3.8021827,3.7828805,3.777754,3.7860754,3.8113174,3.7795706,3.802811,3.7821336,3.8125863,3.7641628,3.7634752,3.8094296,3.7803524,3.785611,3.7787025,3.7807248,3.786644,3.7712545,3.782706,3.7748828,3.7860115,3.7828588,3.7842445,3.7919817,3.7848835,3.7808402,3.7803376,3.783234,3.7774618,3.7997236,3.7800205,3.781504,3.7739248,3.7815073,3.7718563,3.7942972,3.790857,3.7757792,3.794516,3.7697654,3.828087,3.8125935,3.80316,3.800418,3.832871,3.8115108,3.8167202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t6
