image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494
FS/462.png,right,0.4802692999946885,3.8995512,3.8949006,3.9163735,3.8960698,3.8822224,3.871291,3.869236,3.8688936,3.8961754,3.8721433,3.8724005,3.891615,3.86822,3.8779466,3.8588085,3.868523,3.8323793,3.8582928,3.8887608,3.8822877,3.8506052,3.856607,3.8745198,3.9072146,3.924525,3.8902602,3.932579,3.9121509,3.9059737,3.9057872,3.9037988,3.9426289,3.9238932,3.9100182,3.9332654,3.9207838,3.922691,3.9384851,3.9677737,3.9333525,3.933528,3.9373379,3.930816,3.9141521,3.9156024,3.9366531,3.9400058,3.9192212,3.9577022,3.9507463,3.9363482,3.9270916,3.9187486,3.9331424,3.8921773,3.930949,3.9406593,3.8925583,3.9188602,3.880176,3.898592,3.8857522,3.909691,3.8768647,3.8701415,3.8797889,3.8713257,3.8714468,3.8690193,3.907052,3.9077826,3.8511894,3.8855784,3.8307376,3.854262,3.878362,3.8291028,3.8195703,3.8195972,3.796014,3.7850409,3.7918575,3.7977915,3.791817,3.8052256,3.7894073,3.7985861,3.7875288,3.7663624,3.7702258,3.8090284,3.7705474,3.7622733,3.7649786,3.7843573,3.7730174,3.7707987,3.7917292,3.8119214,3.75849,3.7932389,3.8567212,3.8185916,3.7898448,3.7809272,3.8005724,3.8176515,3.8336172,3.8086421,3.7845967,3.7898376,3.8058465,3.8004591,3.7837253,3.8228927,3.807724,3.840626,3.812226,3.8473356,3.7919233,3.8258238,3.8143017,3.833978,3.8451076,3.820645,3.857348,3.809607,3.8417313,3.8532944,3.835825,3.8246195,3.8678362,3.8524556,3.8520527,3.8431213,3.8563242,3.8233562,3.8036406,3.8108068,3.7786818,3.7883945,3.7318835,3.7321212,3.7245972,3.7003226,3.6958156,3.6420708,3.63941,3.5844235,3.5728056,3.5124748,3.4964051,3.4897938,3.4511113,3.4163191,3.4099495,3.4041848,3.3527148,3.3414927,3.3416016,3.3190582,3.3159518,3.2713594,3.2527423,3.2306917,3.2211049,3.219992,3.2218182,3.226028,3.2217326,3.2047327,3.2252605,3.2108333,3.1949632,3.2153213,3.209127,3.1904035,3.2104113,3.2000585,3.20864,3.1812048,3.1714523,3.1965246,3.2081308,3.1878226,3.1965501,3.1897357,3.209287,3.176209,3.182864,3.1979809,3.2150552,3.2220242,3.2063491,3.2063742,3.2250285,3.22503,3.2311053,3.229815,3.209084,3.2310221,3.2219727,3.3048968,3.2721457,3.2896783,3.3057723,3.312308,3.325098,3.3364105,3.3421834,3.3434596,3.344669,3.3510664,3.3722534,3.3394656,3.375271,3.4072495,3.3970585,3.4133086,3.4424512,3.4501991,3.4369187,3.4265091,3.456902,3.477098,3.445965,3.4957187,3.447532,3.523745,3.5038853,3.5060742,3.5178134,3.5034919,3.5227597,3.541067,3.5233204,3.520767,3.5549328,3.5462801,3.5386937,3.5352242,3.5383337,3.5532563,3.5329442,3.5298352,3.5747142,3.5702887,3.5440497,3.577154,3.5522335,3.5589542,3.5836408,3.5836403,3.572175,3.5619,3.63716,3.6382518,3.6298518,3.6217794,3.612149,3.647381,3.625897,3.6486535,3.628231,3.6509464,3.666406,3.6396601,3.6548948,3.6465104,3.6052594,3.64898,3.6505814,3.6416955,3.6530902,3.6648529,3.6431537,3.6666448,3.7006772,3.7096162,3.6855018,3.7159662,3.7062109,3.7246466,3.7341747,3.7436197,3.7305815,3.7256792,3.7296157,3.745267,3.7424142,3.746787,3.7322962,3.7455816,3.7384617,3.761237,3.7730958,3.7566874,3.7450037,3.756644,3.773319,3.7718577,3.7747529,3.756241,3.7621613,3.768008,3.7613723,3.7778003,3.7755466,3.7680454,3.775661,3.7790937,3.764937,3.7731166,3.7968931,3.7916584,3.8120382,3.7937005,3.8087409,3.8389058,3.821645,3.8241673,3.8155615,3.8300571,3.8003173,3.8181612,3.8039882,3.8349473,3.825814,3.8353145,3.8372638,3.8340018,3.8234282,3.8445077,3.8453355,3.8691432,3.8525333,3.8591878,3.8596327,3.8577547,3.8606744,3.8518033,3.8749442,3.8643336,3.8575234,3.869764,3.880348,3.8751135,3.8770173,3.861621,3.893125,3.8783593,3.8604221,3.8413908,3.877924,3.8789854,3.876028,3.868787,3.8786545,3.8836286,3.8704355,3.898864,3.8665793,3.8735619,3.8680482,3.887548,3.8779113,3.8875468,3.8980742,3.8785453,3.8946903,3.8861701,3.882551,3.8792853,3.8774967,3.891446,3.8883765,3.8892438,3.9134123,3.889703,3.9077194,3.8958118,3.9038897,3.9033735,3.9081025,3.8709488,3.8763871,3.8955858,3.8845253,3.89858,3.89256,3.8879979,3.8823955,3.8931644,3.9135473,3.8980162,3.9071603,3.9165719,3.8924599,3.9036732,3.9284966,3.913806,3.9422138,3.9134927,3.9315426,3.936619,3.9363828,3.9363482,3.9159842,3.9142485,3.9198503,3.9482985,3.944618,3.919792,3.9381812,3.9242556,3.9235253,3.9425223,3.9100895,3.926816,3.9296408,3.935964,3.9300203,3.945727,3.90645,3.9435818,3.9122708,3.9179294,3.9257798,3.9152994,3.9405556,3.91401,3.9225414,3.927052,3.936888,3.9469507,3.9445355,3.909449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1
FS/462.png,right,0.5369201999856159,3.7111237,3.7154174,3.7014937,3.6798282,3.6859899,3.7111115,3.7044165,3.7015603,3.698493,3.7033253,3.7032483,3.7155743,3.7203584,3.707029,3.716205,3.731608,3.7176487,3.7460246,3.7417471,3.7165017,3.7105331,3.7396202,3.7259283,3.7323532,3.7566924,3.7468626,3.7575254,3.7358978,3.765871,3.7515268,3.7806387,3.7670188,3.774244,3.807158,3.7926846,3.7658124,3.8072302,3.8169422,3.7704368,3.7950556,3.787845,3.8044078,3.792188,3.8020442,3.8356578,3.8064265,3.8050675,3.8380904,3.8087454,3.8149395,3.8258352,3.8562546,3.8492265,3.8565814,3.831334,3.8324308,3.8409948,3.85165,3.833218,3.8200648,3.8271484,3.7838871,3.8146286,3.8055449,3.8017051,3.7922633,3.7757053,3.7991781,3.7840273,3.7448163,3.7429209,3.752421,3.7243953,3.751863,3.71901,3.70787,3.6951876,3.7275019,3.6754556,3.7140076,3.6864393,3.7141926,3.6835213,3.6765063,3.681527,3.684678,3.6968892,3.6883187,3.680385,3.6883872,3.6760738,3.6722555,3.6624434,3.6512487,3.6662965,3.6945257,3.6856997,3.6944015,3.7030923,3.696998,3.6990464,3.6903496,3.6757505,3.67566,3.706763,3.6777806,3.7134185,3.7053976,3.6873043,3.6878045,3.7007816,3.712356,3.6917934,3.685641,3.6819744,3.7144635,3.7118883,3.7130358,3.7027946,3.7024746,3.7301052,3.7465708,3.7085376,3.7123804,3.7040644,3.7130673,3.7350874,3.7245464,3.7047007,3.7119656,3.734365,3.7128563,3.727378,3.7105482,3.723353,3.7198908,3.7049985,3.7156324,3.7154706,3.718436,3.7176285,3.6979976,3.6949553,3.680153,3.655638,3.6777449,3.6246955,3.5834744,3.5775535,3.5581155,3.5379522,3.5433817,3.5019367,3.4701526,3.4518094,3.4592142,3.432825,3.3789537,3.4239085,3.3731291,3.3612442,3.3675025,3.3490806,3.354881,3.34217,3.2866101,3.3028054,3.2947161,3.2745605,3.2624779,3.2624621,3.259537,3.2621531,3.2620518,3.2613282,3.2618487,3.2586792,3.251263,3.271918,3.2467492,3.2513492,3.2579973,3.2685153,3.265227,3.2623768,3.2618246,3.2673347,3.256412,3.2559211,3.2618055,3.271396,3.2617774,3.2648642,3.2593377,3.261926,3.2619972,3.2654839,3.2548964,3.2620103,3.262049,3.2908287,3.267814,3.3018122,3.2775295,3.3389184,3.3390152,3.3595376,3.3750823,3.3848946,3.3936,3.4186788,3.399632,3.4319143,3.433856,3.4152486,3.4208314,3.43043,3.4459805,3.4476068,3.4472578,3.485595,3.4711392,3.544115,3.5090554,3.526741,3.5187173,3.4925873,3.5453568,3.5737238,3.580446,3.6026902,3.5757692,3.5962303,3.592001,3.6233256,3.6257823,3.603116,3.6437526,3.6309016,3.652538,3.6397123,3.642522,3.652605,3.6589403,3.662774,3.6580787,3.671915,3.6735766,3.6732545,3.6792724,3.6748502,3.6860428,3.6949043,3.685608,3.7278192,3.6799872,3.6880124,3.6953661,3.6818633,3.6787314,3.688907,3.7148705,3.7038205,3.6841,3.7018526,3.69202,3.687096,3.6826348,3.7077038,3.6850073,3.702929,3.7264986,3.694613,3.733537,3.6912913,3.6851623,3.7031293,3.7467954,3.6770084,3.7044754,3.7036955,3.737536,3.7122421,3.731202,3.7286782,3.7221324,3.7284787,3.744191,3.7332008,3.7118614,3.7142744,3.7430334,3.7487288,3.7363136,3.753587,3.7535005,3.7132432,3.7681763,3.7455988,3.750648,3.748389,3.759062,3.7624447,3.758559,3.7673497,3.7530677,3.780038,3.776657,3.7729852,3.7871492,3.7767193,3.8073146,3.7905912,3.7634418,3.7634392,3.8027554,3.7941136,3.7903965,3.7797,3.7951875,3.794511,3.8119094,3.8114066,3.796199,3.7985556,3.7912395,3.806771,3.8076954,3.798609,3.800186,3.8094223,3.8069363,3.8065197,3.7896528,3.8014271,3.7961886,3.8091383,3.8031735,3.798376,3.7989857,3.7991345,3.802536,3.7987072,3.7982223,3.7977877,3.8102639,3.8027442,3.786055,3.7992885,3.8507905,3.7951105,3.800755,3.8096461,3.7884243,3.8105233,3.8041265,3.8087316,3.802534,3.824393,3.8188028,3.7870088,3.8101966,3.8088953,3.8073692,3.800746,3.83156,3.8019207,3.8361201,3.8391252,3.8082414,3.8062878,3.8041835,3.8017678,3.8037326,3.8064718,3.7984645,3.8217075,3.812099,3.8057601,3.8152187,3.8235157,3.8080323,3.8069038,3.8094027,3.7960951,3.8172784,3.812694,3.819771,3.786335,3.7966383,3.7978137,3.7839208,3.7922459,3.8085093,3.8095622,3.7737176,3.808029,3.7872581,3.7835963,3.814027,3.7812438,3.8277411,3.857972,3.7883272,3.7855213,3.7722185,3.7748766,3.7740345,3.748204,3.7486546,3.7454123,3.7676003,3.7605548,3.7534454,3.7381506,3.7471297,3.7492855,3.759423,3.724642,3.7451034,3.753254,3.7673736,3.711534,3.7645934,3.7415287,3.7169662,3.6988702,3.739948,3.764557,3.744005,3.759003,3.7123182,3.726485,3.7089808,3.7342272,3.7380962,3.70638,3.7192156,3.7381678,3.7417946,3.7170224,3.7185402,3.7112823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t7
FS/902.png,right,0.5272575999842957,3.9825811,3.981138,3.9665275,3.9678886,3.975653,3.9707956,3.992356,3.9670348,4.013987,4.007371,3.966626,4.007335,4.0274367,3.994487,4.0166545,4.001237,4.021544,4.0049214,4.005017,3.9952447,4.008524,3.9882002,4.004877,4.0034904,4.026276,4.0247335,4.0074434,3.989613,4.008309,4.0342245,4.0314727,4.0132575,3.9991107,4.04634,4.048654,4.058276,4.018794,4.020461,4.0334797,4.0347147,4.017707,4.033789,4.021456,4.0248218,4.000048,4.0215487,4.0045443,4.0442705,4.0045385,4.0284247,3.9976523,3.9921353,4.0200605,3.971814,3.9989204,4.015615,3.994362,4.0208774,3.9728947,4.0132227,3.9674504,3.986594,3.9850125,3.969623,4.0201163,3.997549,4.033228,3.9876177,3.9533617,3.9630456,3.982538,3.9951668,3.9913437,3.9794412,3.9514112,3.9705997,3.9929316,3.9456584,3.9578307,3.989056,3.960635,3.982446,3.9730225,3.962383,3.9605353,3.949638,3.9718266,3.9721959,3.980782,3.9593923,3.9903193,3.9655442,3.951524,3.9500914,3.9736142,3.948208,3.942442,3.9397616,3.942286,3.9586494,3.9806974,3.9451394,3.9590902,3.9499896,3.9689164,3.9454436,3.9546275,3.987943,3.9638538,3.9462852,3.97365,3.961203,3.9509542,3.9298165,3.9496148,3.9345024,3.9393568,3.942699,3.9536495,3.954503,3.93525,3.9412131,3.9303157,3.9363089,3.9418144,3.9593136,3.9402132,3.9363017,3.9374316,3.938754,3.9318824,3.9505064,3.9478867,3.9315023,3.9453723,3.9406116,3.9404566,3.9286947,3.9366305,3.9398718,3.9059212,3.9117324,3.9070168,3.866149,3.8249516,3.826959,3.8269703,3.7886417,3.7779121,3.7391589,3.7360508,3.6943765,3.7002783,3.7093468,3.6803203,3.656977,3.6563237,3.6407483,3.6404443,3.5964754,3.5597575,3.5722966,3.551215,3.5773385,3.5504541,3.5448527,3.5637379,3.5045276,3.518469,3.4877763,3.4833517,3.4857674,3.472959,3.4793897,3.4850028,3.4849453,3.4680822,3.4869618,3.481025,3.4844182,3.4764283,3.4726453,3.5019443,3.477133,3.4962008,3.4850872,3.4780767,3.485056,3.4850926,3.5194364,3.5015366,3.5022695,3.4833133,3.4750872,3.5123408,3.4776435,3.5313773,3.5685132,3.5769005,3.605801,3.578164,3.5695386,3.5716379,3.6339955,3.598684,3.6354876,3.620192,3.6167345,3.6430547,3.6549118,3.6630301,3.6761932,3.6420395,3.6755407,3.6717613,3.6853087,3.6687963,3.6946604,3.7142365,3.69124,3.673747,3.6825333,3.694991,3.694665,3.7233262,3.71156,3.7591352,3.7502842,3.7480786,3.7093587,3.7284248,3.7570446,3.7510793,3.773796,3.7740695,3.762556,3.7975724,3.8018482,3.7976317,3.8075006,3.8012629,3.8211792,3.8019361,3.8171124,3.8219771,3.807584,3.7925858,3.8067498,3.792047,3.7935183,3.8196354,3.8201475,3.818703,3.804803,3.7964952,3.804857,3.7775414,3.822022,3.8075757,3.7951152,3.8104057,3.8075538,3.8133888,3.802859,3.8231905,3.8233578,3.8265653,3.8280082,3.8113995,3.799811,3.833709,3.8080482,3.8068478,3.8003712,3.8725069,3.8221426,3.836534,3.8762777,3.8528528,3.8801677,3.8864276,3.8862588,3.871518,3.8959851,3.8974116,3.8861184,3.8946526,3.910501,3.8993676,3.89303,3.8954856,3.8903694,3.908749,3.9260464,3.914159,3.917426,3.933087,3.9298582,3.9324977,3.9312704,3.9434946,3.9278853,3.9259677,3.9188678,3.9314492,3.9243062,3.949093,3.9315279,3.9249055,3.9274364,3.9432056,3.9321265,3.9206686,3.9351778,3.946356,3.9417286,3.9536524,3.9338942,3.903845,3.9337568,3.9675894,3.9304907,3.9459875,3.9344702,3.9588876,3.9525673,3.9764028,3.934057,3.9616482,3.968133,3.9681065,3.981016,3.976885,3.965249,3.9573543,3.9572027,3.979002,3.978473,3.9637492,3.975205,3.962595,3.9768815,3.9762685,3.9794674,3.9796064,3.9734726,3.9708474,3.9709969,3.972176,3.9602919,3.9646978,3.9651074,3.9683256,3.964951,3.952646,3.96228,3.9524732,3.9248018,3.942578,3.9354303,3.9149175,3.9327264,3.9304748,3.9247813,3.90431,3.9401116,3.9387832,3.939699,3.9277065,3.9283786,3.9340105,3.9402075,3.9297197,3.920822,3.928437,3.9309022,3.921732,3.9368625,3.9216435,3.931215,3.9376307,3.931304,3.9156864,3.9028685,3.93665,3.9162345,3.9148545,3.910894,3.9292557,3.9284072,3.9095416,3.9168546,3.9132953,3.9054563,3.913222,3.9028788,3.9065945,3.9244587,3.9070382,3.904122,3.9035096,3.894821,3.912643,3.8843482,3.9172966,3.9079692,3.9045086,3.8992908,3.9110568,3.9047475,3.9046488,3.8841863,3.8909783,3.901384,3.9077468,3.8822274,3.8850324,3.8724408,3.8818266,3.905511,3.8782556,3.8632295,3.8775678,3.8487337,3.8490036,3.8506613,3.844823,3.836579,3.8714275,3.8277743,3.8341284,3.8581336,3.8293965,3.8394086,3.8499956,3.8356118,3.835176,3.8546376,3.8235757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t5
FS/902.png,right,0.3983792000217363,3.7461114,3.7230737,3.724129,3.7238853,3.7101004,3.7123234,3.6988876,3.7546895,3.713881,3.7107844,3.7209566,3.6962006,3.7271543,3.7250333,3.7099662,3.710261,3.6626034,3.731845,3.7491207,3.750256,3.712926,3.7255213,3.7269142,3.6586056,3.724711,3.7352843,3.730799,3.7128515,3.7229161,3.705796,3.7182548,3.7103486,3.7462652,3.733799,3.7610445,3.7263558,3.7421336,3.7349281,3.7306156,3.7550447,3.7417333,3.7605848,3.7638907,3.7551923,3.774224,3.7500684,3.7628276,3.7696517,3.7625465,3.7576714,3.7668595,3.766901,3.769128,3.7632573,3.7757864,3.7774959,3.7636702,3.77248,3.7686439,3.7732794,3.7764134,3.7689183,3.7753427,3.7656555,3.773354,3.7874267,3.7738543,3.7704837,3.7742147,3.7460723,3.7534616,3.7648962,3.7354066,3.7203407,3.719236,3.7483442,3.724693,3.7126749,3.7040548,3.688499,3.7032843,3.7061362,3.7099273,3.678133,3.6733196,3.7139637,3.7081137,3.694634,3.6753626,3.6936665,3.6983871,3.6814196,3.691803,3.6878984,3.6580713,3.6929176,3.6841173,3.6598022,3.690645,3.675423,3.6673365,3.6812198,3.6757908,3.6838336,3.6697235,3.6866844,3.676558,3.6814077,3.6761463,3.6897657,3.6746197,3.7074661,3.702955,3.7159219,3.7148316,3.691545,3.6829743,3.6822941,3.7142003,3.6976078,3.715494,3.6995375,3.7090096,3.7183263,3.688566,3.7104027,3.7399297,3.727872,3.7353184,3.7422707,3.6955009,3.7739093,3.7155495,3.7530153,3.7539437,3.7401989,3.6965036,3.771388,3.7146285,3.7124226,3.684057,3.6910787,3.6971736,3.6860096,3.6787004,3.6229024,3.586817,3.594513,3.5968652,3.5727344,3.5747814,3.528381,3.5429056,3.4965696,3.4843678,3.428267,3.446435,3.4307134,3.4077275,3.372989,3.3492897,3.3261125,3.3132415,3.3039775,3.3269477,3.3170402,3.2956505,3.2866166,3.2964478,3.3031805,3.2997892,3.3019261,3.2683651,3.282954,3.2725813,3.2664025,3.2654767,3.2321227,3.2629042,3.2775915,3.269783,3.2796516,3.2877762,3.2558336,3.273646,3.2581856,3.2724452,3.1975584,3.2859178,3.2822282,3.283114,3.258301,3.2913914,3.2958658,3.2982605,3.3113265,3.3081553,3.3179293,3.2861998,3.3177004,3.3642244,3.3695993,3.361442,3.4043887,3.4100428,3.395828,3.4021916,3.4200644,3.4503455,3.4174287,3.4759574,3.4836442,3.4989545,3.5100188,3.50803,3.531333,3.5117383,3.5670996,3.5571203,3.5443683,3.5678859,3.5533645,3.5738838,3.5512283,3.6064646,3.5881228,3.5980694,3.6365008,3.5963075,3.6149752,3.638581,3.6240542,3.6502285,3.627953,3.681764,3.6449368,3.6626258,3.6892247,3.6986895,3.6996102,3.6808326,3.6957254,3.6928113,3.7126532,3.7083418,3.7078621,3.6908166,3.7295697,3.72687,3.7101045,3.7187755,3.7225678,3.7405171,3.7263134,3.7444515,3.7401514,3.742027,3.727607,3.7362278,3.7335799,3.7764654,3.7434497,3.763586,3.7451348,3.755979,3.737115,3.737151,3.751228,3.7391362,3.7484725,3.72362,3.7507443,3.7692504,3.796155,3.7680473,3.8323653,3.8362849,3.8397732,3.8050005,3.853692,3.845426,3.827612,3.828053,3.8448772,3.8161798,3.8244114,3.8530352,3.8493967,3.8478572,3.8685095,3.8508632,3.897251,3.8425953,3.8860924,3.8755627,3.8737626,3.8754425,3.8859992,3.8946972,3.8947368,3.8743615,3.883353,3.8840108,3.9024842,3.8850741,3.8830283,3.8849702,3.8961966,3.8540144,3.8688667,3.8647952,3.8945463,3.9039905,3.8959873,3.876698,3.8992846,3.8562353,3.883064,3.9093664,3.8866034,3.8676755,3.906245,3.8781686,3.8706489,3.8542676,3.8679607,3.921303,3.8840003,3.8794756,3.8633604,3.8963833,3.8626022,3.8774514,3.8671484,3.861237,3.8661852,3.8783536,3.8894558,3.8569424,3.8749576,3.8450625,3.8522956,3.8976045,3.8538928,3.8931396,3.7929506,3.8589342,3.887041,3.822981,3.837976,3.8764238,3.8377662,3.8357882,3.8620787,3.836251,3.8342419,3.8258178,3.8126676,3.8531582,3.8383415,3.8213394,3.799825,3.8455002,3.8188736,3.8121016,3.8039875,3.8049233,3.796914,3.7972004,3.8151937,3.8086524,3.791251,3.8191519,3.8188326,3.8065228,3.8273382,3.783996,3.793381,3.7936132,3.771074,3.7791505,3.7939858,3.7770638,3.808406,3.778691,3.7672048,3.795199,3.7886527,3.791268,3.7691963,3.7917128,3.7725964,3.7891269,3.7976773,3.7612407,3.8023057,3.7724204,3.790103,3.7814982,3.7688737,3.798503,3.7766538,3.7675867,3.8088932,3.7702117,3.7585235,3.7916694,3.786166,3.778186,3.7669249,3.7751548,3.7661142,3.7879655,3.8008096,3.801821,3.7646835,3.7853453,3.7733755,3.7669137,3.775533,3.7742047,3.7610655,3.7754807,3.7582948,3.8051412,3.7664979,3.7665746,3.7804637,3.7720602,3.755517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t34
